"","Zipcodes","Inquiry","Applied","Accepted","Enrolled"
"996","4457",0,0,0,0
"997","44614",0,0,0,0
"998","44615",0,0,0,0
"999","44663",0,0,0,0
"1000","4468",0,0,0,0
"1001","44709",0,0,0,0
"1002","44720",0,0,0,0
"1003","44857",0,0,0,0
"1004","44864",0,0,0,0
"1005","45011",0,0,0,0
"1006","45014",0,0,0,0
"1007","45039",0,0,0,0
"1008","45066",0,0,0,0
"1009","45069",0,0,0,0
"1010","45102",0,0,0,0
"1011","45103",0,0,0,0
"1012","45140",0,0,0,0
"1013","45205",0,0,0,0
"1014","45211",0,0,0,0
"1015","45215",0,0,0,0
"1016","45218",0,0,0,0
"1017","45220",0,0,0,0
"1018","45228",0,0,0,0
"1019","45229",0,0,0,0
"1020","45231",0,0,0,0
"1021","45233",0,0,0,0
"1022","45236",0,0,0,0
"1023","45238",0,0,0,0
"1024","45239",0,0,0,0
"1025","45240",0,0,0,0
"1026","45241",0,0,0,0
"1027","45242",0,0,0,0
"1028","45243",0,0,0,0
"1029","45244",0,0,0,0
"1030","45246",0,0,0,0
"1031","45247",0,0,0,0
"1032","45248",0,0,0,0
"1033","45249",0,0,0,0
"1034","45252",0,0,0,0
"1035","45255",0,0,0,0
"1036","4530",0,0,0,0
"1037","45335",0,0,0,0
"1038","45377",0,0,0,0
"1039","45385",0,0,0,0
"1040","45405",0,0,0,0
"1041","45418",0,0,0,0
"1042","45432",0,0,0,0
"1043","45433",0,0,0,0
"1044","45458",0,0,0,0
"1045","45503",0,0,0,0
"1046","45780",0,0,0,0
"1047","4579",0,0,0,0
"1048","45885",0,0,0,0
"1049","46032",0,0,0,0
"1050","46033",0,0,0,0
"1051","46037",0,0,0,0
"1052","46064",0,0,0,0
"1053","46074",0,0,0,0
"1054","46077",0,0,0,0
"1055","46112",0,0,0,0
"1056","46123",0,0,0,0
"1057","46175",0,0,0,0
"1058","46201",0,0,0,0
"1059","46202",0,0,0,0
"1060","46205",0,0,0,0
"1061","46217",0,0,0,0
"1062","46219",0,0,0,0
"1063","46220",0,0,0,0
"1064","46226",0,0,0,0
"1065","46227",0,0,0,0
"1066","46229",0,0,0,0
"1067","46236",0,0,0,0
"1068","46237",0,0,0,0
"1069","46240",0,0,0,0
"1070","46254",0,0,0,0
"1071","46256",0,0,0,0
"1072","46260",0,0,0,0
"1073","46278",0,0,0,0
"1074","46303",0,0,0,0
"1075","46311",0,0,0,0
"1076","46320",0,0,0,0
"1077","46321",0,0,0,0
"1078","46322",0,0,0,0
"1079","46323",0,0,0,0
"1080","46324",0,0,0,0
"1081","463505",0,0,0,0
"1082","46368",0,0,0,0
"1083","46373",0,0,0,0
"1084","46385",0,0,0,0
"1085","46516",0,0,0,0
"1086","46517",0,0,0,0
"1087","46530",0,0,0,0
"1088","46534",0,0,0,0
"1089","46544",0,0,0,0
"1090","46545",0,0,0,0
"1091","46554",0,0,0,0
"1092","46556",0,0,0,0
"1093","46563",0,0,0,0
"1094","46616",0,0,0,0
"1095","46628",0,0,0,0
"1096","46750",0,0,0,0
"1097","46755",0,0,0,0
"1098","46805",0,0,0,0
"1099","46835",0,0,0,0
"1100","46845",0,0,0,0
"1101","46902",0,0,0,0
"1102","47001",0,0,0,0
"1103","47041",0,0,0,0
"1104","47119",0,0,0,0
"1105","47130",0,0,0,0
"1106","47250",0,0,0,0
"1107","472878",0,0,0,0
"1108","47374",0,0,0,0
"1109","475000",0,0,0,0
"1110","47714",0,0,0,0
"1111","47725",0,0,0,0
"1112","47906",0,0,0,0
"1113","47978",0,0,0,0
"1114","48009",0,0,0,0
"1115","48070",0,0,0,0
"1116","48072",0,0,0,0
"1117","48085",0,0,0,0
"1118","48103",0,0,0,0
"1119","48104",0,0,0,0
"1120","48105",0,0,0,0
"1121","48114",0,0,0,0
"1122","48117",0,0,0,0
"1123","48124",0,0,0,0
"1124","48126",0,0,0,0
"1125","48127",0,0,0,0
"1126","48130",0,0,0,0
"1127","48134",0,0,0,0
"1128","48135",0,0,0,0
"1129","48138",0,0,0,0
"1130","48146",0,0,0,0
"1131","48150",0,0,0,0
"1132","48154",0,0,0,0
"1133","48161",0,0,0,0
"1134","48167",0,0,0,0
"1135","48170",0,0,0,0
"1136","48173",0,0,0,0
"1137","48176",0,0,0,0
"1138","48178",0,0,0,0
"1139","48179",0,0,0,0
"1140","48183",0,0,0,0
"1141","48184",0,0,0,0
"1142","48187",0,0,0,0
"1143","48188",0,0,0,0
"1144","48197",0,0,0,0
"1145","48207",0,0,0,0
"1146","48210",0,0,0,0
"1147","48220",0,0,0,0
"1148","48224",0,0,0,0
"1149","48237",0,0,0,0
"1150","48301",0,0,0,0
"1151","48304",0,0,0,0
"1152","48306",0,0,0,0
"1153","48307",0,0,0,0
"1154","48310",0,0,0,0
"1155","48313",0,0,0,0
"1156","48314",0,0,0,0
"1157","48316",0,0,0,0
"1158","48318",0,0,0,0
"1159","48320",0,0,0,0
"1160","48322",0,0,0,0
"1161","48323",0,0,0,0
"1162","48324",0,0,0,0
"1163","48334",0,0,0,0
"1164","48335",0,0,0,0
"1165","48346",0,0,0,0
"1166","48353",0,0,0,0
"1167","48360",0,0,0,0
"1168","48363",0,0,0,0
"1169","48374",0,0,0,0
"1170","48382",0,0,0,0
"1171","48415",0,0,0,0
"1172","48433",0,0,0,0
"1173","48455",0,0,0,0
"1174","48638",0,0,0,0
"1175","48722",0,0,0,0
"1176","48820",0,0,0,0
"1177","48823",0,0,0,0
"1178","48843",0,0,0,0
"1179","49024",0,0,0,0
"1180","49048",0,0,0,0
"1181","49085",0,0,0,0
"1182","49107",0,0,0,0
"1183","49120",0,0,0,0
"1184","49315",0,0,0,0
"1185","49331",0,0,0,0
"1186","49340",0,0,0,0
"1187","49418",0,0,0,0
"1188","49428",0,0,0,0
"1189","49445",0,0,0,0
"1190","49506",0,0,0,0
"1191","49507",0,0,0,0
"1192","49631",0,0,0,0
"1193","4967",0,0,0,0
"1194","49684",0,0,0,0
"1195","49686",0,0,0,0
"1196","49743",0,0,0,0
"1197","4983",0,0,0,0
"1198","49855",0,0,0,0
"1199","5000",0,0,0,0
"1200","500073",0,0,0,0
"1201","50010",0,0,0,0
"1202","50014",0,0,0,0
"1203","50043",0,0,0,0
"1204","50112",0,0,0,0
"1205","502",0,0,0,0
"1206","50208",0,0,0,0
"1207","50231",0,0,0,0
"1208","50263",0,0,0,0
"1209","50320",0,0,0,0
"1210","50401",0,0,0,0
"1211","50677",0,0,0,0
"1212","51",0,0,0,0
"1213","51031",0,0,0,0
"1214","51035",0,0,0,0
"1215","51104",0,0,0,0
"1216","51501",0,0,0,0
"1217","51503",0,0,0,0
"1218","51542",0,0,0,0
"1219","51551",0,0,0,0
"1220","52001",0,0,0,0
"1221","52101",0,0,0,0
"1222","52136",0,0,0,0
"1223","52358",0,0,0,0
"1224","52544",0,0,0,0
"1225","52627",0,0,0,0
"1226","52722",0,0,0,0
"1227","53002",0,0,0,0
"1228","53005",0,0,0,0
"1229","53012",0,0,0,0
"1230","53017",0,0,0,0
"1231","53018",0,0,0,0
"1232","53022",0,0,0,0
"1233","53024",0,0,0,0
"1234","53029",0,0,0,0
"1235","53032",0,0,0,0
"1236","53033",0,0,0,0
"1237","53044",0,0,0,0
"1238","53045",0,0,0,0
"1239","53046",0,0,0,0
"1240","53051",0,0,0,0
"1241","53057",0,0,0,0
"1242","53058",0,0,0,0
"1243","53066",0,0,0,0
"1244","53072",0,0,0,0
"1245","53073",0,0,0,0
"1246","53080",0,0,0,0
"1247","53081",0,0,0,0
"1248","53082",0,0,0,0
"1249","53083",0,0,0,0
"1250","53089",0,0,0,0
"1251","53090",0,0,0,0
"1252","53092",0,0,0,0
"1253","53094",0,0,0,0
"1254","53095",0,0,0,0
"1255","53097",0,0,0,0
"1256","53103",0,0,0,0
"1257","53104",0,0,0,0
"1258","53105",0,0,0,0
"1259","53110",0,0,0,0
"1260","53115",0,0,0,0
"1261","53118",0,0,0,0
"1262","53121",0,0,0,0
"1263","53122",0,0,0,0
"1264","53129",0,0,0,0
"1265","53132",0,0,0,0
"1266","53139",0,0,0,0
"1267","53142",0,0,0,0
"1268","53143",0,0,0,0
"1269","53144",0,0,0,0
"1270","53147",0,0,0,0
"1271","53150",0,0,0,0
"1272","53151",0,0,0,0
"1273","53154",0,0,0,0
"1274","53168",0,0,0,0
"1275","53172",0,0,0,0
"1276","53181",0,0,0,0
"1277","53185",0,0,0,0
"1278","53186",0,0,0,0
"1279","53188",0,0,0,0
"1280","53189",0,0,0,0
"1281","53190",0,0,0,0
"1282","53191",0,0,0,0
"1283","53201",0,0,0,0
"1284","53206",0,0,0,0
"1285","53207",0,0,0,0
"1286","53208",0,0,0,0
"1287","53209",0,0,0,0
"1288","53211",0,0,0,0
"1289","53212",0,0,0,0
"1290","53213",0,0,0,0
"1291","53214",0,0,0,0
"1292","53215",0,0,0,0
"1293","53216",0,0,0,0
"1294","53217",0,0,0,0
"1295","53218",0,0,0,0
"1296","53219",0,0,0,0
"1297","53220",0,0,0,0
"1298","53221",0,0,0,0
"1299","53222",0,0,0,0
"1300","53223",0,0,0,0
"1301","53224",0,0,0,0
"1302","53225",0,0,0,0
"1303","53226",0,0,0,0
"1304","53227",0,0,0,0
"1305","53228",0,0,0,0
"1306","53235",0,0,0,0
"1307","53283",0,0,0,0
"1308","53402",0,0,0,0
"1309","53405",0,0,0,0
"1310","5346",0,0,0,0
"1311","53511",0,0,0,0
"1312","53522",0,0,0,0
"1313","53527",0,0,0,0
"1314","53532",0,0,0,0
"1315","53536",0,0,0,0
"1316","53548",0,0,0,0
"1317","53549",0,0,0,0
"1318","53562",0,0,0,0
"1319","53574",0,0,0,0
"1320","53575",0,0,0,0
"1321","53582",0,0,0,0
"1322","53593",0,0,0,0
"1323","53597",0,0,0,0
"1324","53703",0,0,0,0
"1325","53704",0,0,0,0
"1326","53705",0,0,0,0
"1327","53711",0,0,0,0
"1328","53713",0,0,0,0
"1329","53715",0,0,0,0
"1330","53719",0,0,0,0
"1331","53803",0,0,0,0
"1332","53807",0,0,0,0
"1333","53913",0,0,0,0
"1334","53916",0,0,0,0
"1335","53934",0,0,0,0
"1336","54016",0,0,0,0
"1337","54113",0,0,0,0
"1338","54115",0,0,0,0
"1339","54130",0,0,0,0
"1340","54141",0,0,0,0
"1341","54143",0,0,0,0
"1342","54154",0,0,0,0
"1343","54162",0,0,0,0
"1344","54165",0,0,0,0
"1345","54171",0,0,0,0
"1346","54217",0,0,0,0
"1347","54220",0,0,0,0
"1348","542207",0,0,0,0
"1349","54230",0,0,0,0
"1350","54241",0,0,0,0
"1351","54301",0,0,0,0
"1352","54302",0,0,0,0
"1353","54303",0,0,0,0
"1354","54304",0,0,0,0
"1355","54311",0,0,0,0
"1356","54401",0,0,0,0
"1357","54403",0,0,0,0
"1358","54409",0,0,0,0
"1359","5444",0,0,0,0
"1360","54449",0,0,0,0
"1361","54481",0,0,0,0
"1362","54491",0,0,0,0
"1363","54493",0,0,0,0
"1364","54495",0,0,0,0
"1365","54512",0,0,0,0
"1366","54521",0,0,0,0
"1367","54540",0,0,0,0
"1368","54558",0,0,0,0
"1369","54568",0,0,0,0
"1370","54601",0,0,0,0
"1371","54603",0,0,0,0
"1372","54614",0,0,0,0
"1373","54615",0,0,0,0
"1374","54621",0,0,0,0
"1375","54646",0,0,0,0
"1376","54656",0,0,0,0
"1377","54660",0,0,0,0
"1378","54669",0,0,0,0
"1379","54701",0,0,0,0
"1380","54703",0,0,0,0
"1381","54729",0,0,0,0
"1382","54751",0,0,0,0
"1383","54755",0,0,0,0
"1384","5482",0,0,0,0
"1385","54880",0,0,0,0
"1386","54888",0,0,0,0
"1387","54901",0,0,0,0
"1388","54902",0,0,0,0
"1389","54903",0,0,0,0
"1390","54911",0,0,0,0
"1391","54913",0,0,0,0
"1392","54914",0,0,0,0
"1393","54915",0,0,0,0
"1394","54935",0,0,0,0
"1395","54940",0,0,0,0
"1396","54942",0,0,0,0
"1397","54944",0,0,0,0
"1398","5495",0,0,0,0
"1399","54956",0,0,0,0
"1400","54963",0,0,0,0
"1401","54968",0,0,0,0
"1402","54971",0,0,0,0
"1403","54981",0,0,0,0
"1404","54982",0,0,0,0
"1405","55001",0,0,0,0
"1406","55019",0,0,0,0
"1407","55025",0,0,0,0
"1408","55033",0,0,0,0
"1409","55043",0,0,0,0
"1410","55044",0,0,0,0
"1411","55045",0,0,0,0
"1412","55053",0,0,0,0
"1413","55057",0,0,0,0
"1414","55060",0,0,0,0
"1415","55065",0,0,0,0
"1416","55075",0,0,0,0
"1417","55082",0,0,0,0
"1418","55092",0,0,0,0
"1419","55102",0,0,0,0
"1420","55104",0,0,0,0
"1421","55105",0,0,0,0
"1422","55108",0,0,0,0
"1423","55109",0,0,0,0
"1424","55110",0,0,0,0
"1425","55112",0,0,0,0
"1426","55113",0,0,0,0
"1427","55115",0,0,0,0
"1428","55116",0,0,0,0
"1429","55117",0,0,0,0
"1430","55118",0,0,0,0
"1431","55119",0,0,0,0
"1432","55120",0,0,0,0
"1433","55123",0,0,0,0
"1434","55124",0,0,0,0
"1435","55126",0,0,0,0
"1436","55127",0,0,0,0
"1437","55129",0,0,0,0
"1438","55302",0,0,0,0
"1439","55303",0,0,0,0
"1440","55305",0,0,0,0
"1441","55306",0,0,0,0
"1442","55309",0,0,0,0
"1443","55311",0,0,0,0
"1444","55315",0,0,0,0
"1445","55316",0,0,0,0
"1446","55317",0,0,0,0
"1447","55331",0,0,0,0
"1448","55337",0,0,0,0
"1449","55340",0,0,0,0
"1450","55343",0,0,0,0
"1451","55344",0,0,0,0
"1452","55345",0,0,0,0
"1453","55346",0,0,0,0
"1454","55347",0,0,0,0
"1455","55355",0,0,0,0
"1456","55362",0,0,0,0
"1457","55364",0,0,0,0
"1458","55376",0,0,0,0
"1459","55379",0,0,0,0
"1460","55384",0,0,0,0
"1461","55386",0,0,0,0
"1462","55387",0,0,0,0
"1463","55391",0,0,0,0
"1464","55401",0,0,0,0
"1465","55402",0,0,0,0
"1466","55403",0,0,0,0
"1467","55404",0,0,0,0
"1468","55406",0,0,0,0
"1469","55408",0,0,0,0
"1470","55409",0,0,0,0
"1471","55410",0,0,0,0
"1472","55414",0,0,0,0
"1473","55416",0,0,0,0
"1474","55418",0,0,0,0
"1475","55419",0,0,0,0
"1476","55420",0,0,0,0
"1477","55421",0,0,0,0
"1478","55422",0,0,0,0
"1479","55423",0,0,0,0
"1480","55424",0,0,0,0
"1481","55425",0,0,0,0
"1482","55427",0,0,0,0
"1483","55428",0,0,0,0
"1484","55431",0,0,0,0
"1485","55434",0,0,0,0
"1486","55436",0,0,0,0
"1487","55437",0,0,0,0
"1488","55438",0,0,0,0
"1489","55439",0,0,0,0
"1490","55441",0,0,0,0
"1491","55442",0,0,0,0
"1492","55443",0,0,0,0
"1493","55446",0,0,0,0
"1494","55447",0,0,0,0
"1495","55454",0,0,0,0
"1496","55733",0,0,0,0
"1497","55802",0,0,0,0
"1498","55803",0,0,0,0
"1499","55804",0,0,0,0
"1500","55807",0,0,0,0
"1501","55811",0,0,0,0
"1502","55812",0,0,0,0
"1503","55904",0,0,0,0
"1504","55906",0,0,0,0
"1505","55919",0,0,0,0
"1506","55920",0,0,0,0
"1507","56001",0,0,0,0
"1508","56044",0,0,0,0
"1509","56082",0,0,0,0
"1510","56301",0,0,0,0
"1511","56303",0,0,0,0
"1512","56330",0,0,0,0
"1513","56345",0,0,0,0
"1514","56368",0,0,0,0
"1515","56377",0,0,0,0
"1516","56378",0,0,0,0
"1517","56578",0,0,0,0
"1518","56750",0,0,0,0
"1519","57028",0,0,0,0
"1520","57078",0,0,0,0
"1521","57103",0,0,0,0
"1522","57104",0,0,0,0
"1523","57105",0,0,0,0
"1524","57108",0,0,0,0
"1525","57262",1,0,0,0
"1526","57301",0,0,0,0
"1527","57356",0,0,0,0
"1528","57451",0,0,0,0
"1529","57702",0,0,0,0
"1530","57706",0,0,0,0
"1531","57717",0,0,0,0
"1532","57719",0,0,0,0
"1533","57732",0,0,0,0
"1534","57751",0,0,0,0
"1535","5777",0,0,0,0
"1536","58078",0,0,0,0
"1537","58102",0,0,0,0
"1538","58201",0,0,0,0
"1539","58203",0,0,0,0
"1540","58216",0,0,0,0
"1541","58225",0,0,0,0
"1542","58501",0,0,0,0
"1543","58503",0,0,0,0
"1544","58554",0,0,0,0
"1545","58703",0,0,0,0
"1546","59014",0,0,0,0
"1547","59022",0,0,0,0
"1548","59030",0,0,0,0
"1549","59034",0,0,0,0
"1550","59036",0,0,0,0
"1551","59037",0,0,0,0
"1552","59043",0,0,0,0
"1553","59044",0,0,0,0
"1554","59047",0,0,0,0
"1555","59068",0,0,0,0
"1556","59070",0,0,0,0
"1557","59072",0,0,0,0
"1558","59079",0,0,0,0
"1559","59101",0,0,0,0
"1560","59102",0,0,0,0
"1561","59103",0,0,0,0
"1562","59104",0,0,0,0
"1563","59105",0,0,0,0
"1564","59106",0,0,0,0
"1565","59213",0,0,0,0
"1566","59218",0,0,0,0
"1567","59219",0,0,0,0
"1568","59221",0,0,0,0
"1569","59225",0,0,0,0
"1570","59230",0,0,0,0
"1571","59254",0,0,0,0
"1572","59270",0,0,0,0
"1573","59301",0,0,0,0
"1574","59401",0,0,0,0
"1575","59402",0,0,0,0
"1576","59404",0,0,0,0
"1577","59405",0,0,0,0
"1578","59412",0,0,0,0
"1579","59417",0,0,0,0
"1580","59425",0,0,0,0
"1581","59427",0,0,0,0
"1582","59430",0,0,0,0
"1583","59434",0,0,0,0
"1584","59436",0,0,0,0
"1585","59448",0,0,0,0
"1586","59453",0,0,0,0
"1587","59457",0,0,0,0
"1588","59462",0,0,0,0
"1589","59464",0,0,0,0
"1590","59468",0,0,0,0
"1591","59472",0,0,0,0
"1592","59474",0,0,0,0
"1593","59484",0,0,0,0
"1594","59501",0,0,0,0
"1595","59520",0,0,0,0
"1596","59523",0,0,0,0
"1597","59538",0,0,0,0
"1598","59601",0,0,0,0
"1599","59602",0,0,0,0
"1600","59604",0,0,0,0
"1601","59624",0,0,0,0
"1602","59625",0,0,0,0
"1603","59632",0,0,0,0
"1604","59634",0,0,0,0
"1605","59635",0,0,0,0
"1606","59645",0,0,0,0
"1607","59701",0,0,0,0
"1608","59702",0,0,0,0
"1609","59711",0,0,0,0
"1610","59714",0,0,0,0
"1611","59715",0,0,0,0
"1612","59718",0,0,0,0
"1613","59720",0,0,0,0
"1614","59722",0,0,0,0
"1615","59725",0,0,0,0
"1616","59728",0,0,0,0
"1617","59730",0,0,0,0
"1618","59740",0,0,0,0
"1619","59741",0,0,0,0
"1620","59747",0,0,0,0
"1621","59749",0,0,0,0
"1622","59754",0,0,0,0
"1623","59758",0,0,0,0
"1624","59759",0,0,0,0
"1625","59771",0,0,0,0
"1626","59801",0,0,0,0
"1627","59802",0,0,0,0
"1628","59803",0,0,0,0
"1629","59804",0,0,0,0
"1630","59806",0,0,0,0
"1631","59807",0,0,0,0
"1632","59808",0,0,0,0
"1633","59821",0,0,0,0
"1634","59823",0,0,0,0
"1635","59824",0,0,0,0
"1636","59826",0,0,0,0
"1637","59828",0,0,0,0
"1638","59832",0,0,0,0
"1639","59833",0,0,0,0
"1640","59834",0,0,0,0
"1641","59837",0,0,0,0
"1642","59840",0,0,0,0
"1643","59841",0,0,0,0
"1644","59843",0,0,0,0
"1645","59845",0,0,0,0
"1646","59846",0,0,0,0
"1647","59847",0,0,0,0
"1648","59855",0,0,0,0
"1649","59860",0,0,0,0
"1650","59864",0,0,0,0
"1651","59870",0,0,0,0
"1652","59872",0,0,0,0
"1653","59875",0,0,0,0
"1654","59901",0,0,0,0
"1655","59903",0,0,0,0
"1656","59911",0,0,0,0
"1657","59912",0,0,0,0
"1658","59913",0,0,0,0
"1659","59917",0,0,0,0
"1660","59922",0,0,0,0
"1661","59923",0,0,0,0
"1662","59935",0,0,0,0
"1663","59937",0,0,0,0
"1664","6000",0,0,0,0
"1665","60004",0,0,0,0
"1666","60005",0,0,0,0
"1667","60007",0,0,0,0
"1668","60010",0,0,0,0
"1669","60012",0,0,0,0
"1670","60013",0,0,0,0
"1671","60014",0,0,0,0
"1672","60015",0,0,0,0
"1673","60016",0,0,0,0
"1674","60018",0,0,0,0
"1675","60020",0,0,0,0
"1676","60021",0,0,0,0
"1677","60022",0,0,0,0
"1678","60025",0,0,0,0
"1679","60026",0,0,0,0
"1680","60030",0,0,0,0
"1681","60031",0,0,0,0
"1682","60033",0,0,0,0
"1683","60035",0,0,0,0
"1684","60041",0,0,0,0
"1685","60043",0,0,0,0
"1686","60045",0,0,0,0
"1687","60046",0,0,0,0
"1688","60047",0,0,0,0
"1689","60048",0,0,0,0
"1690","60050",0,0,0,0
"1691","60051",0,0,0,0
"1692","60053",0,0,0,0
"1693","60056",0,0,0,0
"1694","60060",0,0,0,0
"1695","60062",0,0,0,0
"1696","60067",0,0,0,0
"1697","60068",0,0,0,0
"1698","60069",0,0,0,0
"1699","60070",0,0,0,0
"1700","60071",0,0,0,0
"1701","60073",0,0,0,0
"1702","60074",0,0,0,0
"1703","60076",0,0,0,0
"1704","60077",0,0,0,0
"1705","60081",0,0,0,0
"1706","60085",0,0,0,0
"1707","60087",0,0,0,0
"1708","60088",0,0,0,0
"1709","60089",0,0,0,0
"1710","60090",0,0,0,0
"1711","60091",0,0,0,0
"1712","60093",0,0,0,0
"1713","60096",0,0,0,0
"1714","60098",0,0,0,0
"1715","60099",0,0,0,0
"1716","6010",0,0,0,0
"1717","60101",0,0,0,0
"1718","60102",0,0,0,0
"1719","60103",0,0,0,0
"1720","60104",0,0,0,0
"1721","60107",0,0,0,0
"1722","60108",0,0,0,0
"1723","60110",0,0,0,0
"1724","60112",0,0,0,0
"1725","60115",0,0,0,0
"1726","60119",0,0,0,0
"1727","60120",0,0,0,0
"1728","60124",0,0,0,0
"1729","60126",0,0,0,0
"1730","60130",0,0,0,0
"1731","60131",0,0,0,0
"1732","60133",0,0,0,0
"1733","60134",0,0,0,0
"1734","60136",0,0,0,0
"1735","60137",0,0,0,0
"1736","60139",0,0,0,0
"1737","60142",0,0,0,0
"1738","60143",0,0,0,0
"1739","60148",0,0,0,0
"1740","60151",0,0,0,0
"1741","60152",0,0,0,0
"1742","60153",0,0,0,0
"1743","60154",0,0,0,0
"1744","60155",0,0,0,0
"1745","60156",0,0,0,0
"1746","60160",0,0,0,0
"1747","60163",0,0,0,0
"1748","60164",0,0,0,0
"1749","60169",0,0,0,0
"1750","60171",0,0,0,0
"1751","60172",0,0,0,0
"1752","60174",0,0,0,0
"1753","60175",0,0,0,0
"1754","60177",0,0,0,0
"1755","60178",0,0,0,0
"1756","60181",0,0,0,0
"1757","60185",0,0,0,0
"1758","60187",0,0,0,0
"1759","60188",0,0,0,0
"1760","60190",0,0,0,0
"1761","60191",0,0,0,0
"1762","60192",0,0,0,0
"1763","60193",0,0,0,0
"1764","60194",0,0,0,0
"1765","60201",0,0,0,0
"1766","60202",0,0,0,0
"1767","60302",0,0,0,0
"1768","60304",0,0,0,0
"1769","60305",0,0,0,0
"1770","6033",0,0,0,0
"1771","60402",0,0,0,0
"1772","60403",0,0,0,0
"1773","60404",0,0,0,0
"1774","60406",0,0,0,0
"1775","60407",0,0,0,0
"1776","60408",0,0,0,0
"1777","60409",0,0,0,0
"1778","60410",0,0,0,0
"1779","60411",0,0,0,0
"1780","60415",0,0,0,0
"1781","60417",0,0,0,0
"1782","60419",0,0,0,0
"1783","60421",0,0,0,0
"1784","60422",0,0,0,0
"1785","60423",0,0,0,0
"1786","60425",0,0,0,0
"1787","60426",0,0,0,0
"1788","60430",0,0,0,0
"1789","60431",0,0,0,0
"1790","60435",0,0,0,0
"1791","60438",0,0,0,0
"1792","60439",0,0,0,0
"1793","60440",0,0,0,0
"1794","60441",0,0,0,0
"1795","60443",0,0,0,0
"1796","60445",0,0,0,0
"1797","60446",0,0,0,0
"1798","60447",0,0,0,0
"1799","60448",0,0,0,0
"1800","60449",0,0,0,0
"1801","60450",0,0,0,0
"1802","60451",0,0,0,0
"1803","60452",0,0,0,0
"1804","60453",0,0,0,0
"1805","60455",0,0,0,0
"1806","60457",0,0,0,0
"1807","60458",0,0,0,0
"1808","60459",0,0,0,0
"1809","60461",0,0,0,0
"1810","60462",0,0,0,0
"1811","60463",0,0,0,0
"1812","60464",0,0,0,0
"1813","60465",0,0,0,0
"1814","60466",0,0,0,0
"1815","60467",0,0,0,0
"1816","60469",0,0,0,0
"1817","60473",0,0,0,0
"1818","60475",0,0,0,0
"1819","60477",0,0,0,0
"1820","60478",0,0,0,0
"1821","60481",0,0,0,0
"1822","60487",0,0,0,0
"1823","60490",0,0,0,0
"1824","60491",0,0,0,0
"1825","60501",0,0,0,0
"1826","60502",0,0,0,0
"1827","60504",0,0,0,0
"1828","60505",0,0,0,0
"1829","60506",0,0,0,0
"1830","60510",0,0,0,0
"1831","60512",0,0,0,0
"1832","60513",0,0,0,0
"1833","60514",0,0,0,0
"1834","60515",0,0,0,0
"1835","60516",0,0,0,0
"1836","60517",0,0,0,0
"1837","60521",0,0,0,0
"1838","60523",0,0,0,0
"1839","60525",0,0,0,0
"1840","60526",0,0,0,0
"1841","60527",0,0,0,0
"1842","60532",0,0,0,0
"1843","60538",0,0,0,0
"1844","60540",0,0,0,0
"1845","60542",0,0,0,0
"1846","60543",0,0,0,0
"1847","60544",0,0,0,0
"1848","60546",0,0,0,0
"1849","60548",0,0,0,0
"1850","60550",0,0,0,0
"1851","60554",0,0,0,0
"1852","60555",0,0,0,0
"1853","60558",0,0,0,0
"1854","60559",0,0,0,0
"1855","60560",0,0,0,0
"1856","60561",0,0,0,0
"1857","60563",0,0,0,0
"1858","60564",0,0,0,0
"1859","60565",0,0,0,0
"1860","60585",0,0,0,0
"1861","60586",0,0,0,0
"1862","60605",0,0,0,0
"1863","60608",0,0,0,0
"1864","60609",0,0,0,0
"1865","60610",0,0,0,0
"1866","60611",0,0,0,0
"1867","60612",0,0,0,0
"1868","60613",0,0,0,0
"1869","60614",0,0,0,0
"1870","60615",0,0,0,0
"1871","60616",0,0,0,0
"1872","60617",0,0,0,0
"1873","60618",0,0,0,0
"1874","60619",0,0,0,0
"1875","60620",0,0,0,0
"1876","60621",0,0,0,0
"1877","60622",0,0,0,0
"1878","60623",0,0,0,0
"1879","60625",0,0,0,0
"1880","60626",0,0,0,0
"1881","60628",0,0,0,0
"1882","60629",0,0,0,0
"1883","60630",0,0,0,0
"1884","60631",0,0,0,0
"1885","60632",0,0,0,0
"1886","60633",0,0,0,0
"1887","60634",0,0,0,0
"1888","60636",0,0,0,0
"1889","60637",0,0,0,0
"1890","60638",0,0,0,0
"1891","60639",0,0,0,0
"1892","60641",0,0,0,0
"1893","60643",0,0,0,0
"1894","60644",0,0,0,0
"1895","60645",0,0,0,0
"1896","60646",0,0,0,0
"1897","60647",0,0,0,0
"1898","60649",0,0,0,0
"1899","60651",0,0,0,0
"1900","60652",0,0,0,0
"1901","60654",0,0,0,0
"1902","60655",0,0,0,0
"1903","60656",0,0,0,0
"1904","60657",0,0,0,0
"1905","60659",0,0,0,0
"1906","6066",0,0,0,0
"1907","60660",0,0,0,0
"1908","60680",0,0,0,0
"1909","60681",0,0,0,0
"1910","60706",0,0,0,0
"1911","60707",0,0,0,0
"1912","60712",0,0,0,0
"1913","60714",0,0,0,0
"1914","60803",0,0,0,0
"1915","60804",0,0,0,0
"1916","60805",0,0,0,0
"1917","60901",0,0,0,0
"1918","60915",0,0,0,0
"1919","60927",0,0,0,0
"1920","60931",0,0,0,0
"1921","60950",0,0,0,0
"1922","60953",0,0,0,0
"1923","610000",0,0,0,0
"1924","610031",0,0,0,0
"1925","610041",0,0,0,0
"1926","61006",0,0,0,0
