"","Zipcodes","Inquiry","Applied","Accepted","Enrolled"
"996","95118",10,5,3,1
"997","95119",2,1,0,0
"998","95120",24,11,5,2
"999","95121",11,0,0,0
"1000","95122",3,0,0,0
"1001","95123",8,1,0,0
"1002","95124",16,6,1,0
"1003","95125",11,8,5,0
"1004","95126",12,3,1,0
"1005","95127",9,3,0,0
"1006","95128",5,0,0,0
"1007","95129",12,5,1,0
"1008","95130",2,1,1,0
"1009","95131",4,2,0,0
"1010","95132",5,1,0,0
"1011","95133",5,2,0,0
"1012","95134",0,0,0,0
"1013","95135",5,3,1,0
"1014","95136",11,6,1,0
"1015","95138",4,0,0,0
"1016","95139",3,2,0,0
"1017","95148",12,2,0,0
"1018","95152",1,1,0,0
"1019","95203",2,0,0,0
"1020","95204",1,1,1,0
"1021","95205",5,3,0,0
"1022","95206",12,6,0,0
"1023","95207",6,1,0,0
"1024","95209",6,2,1,0
"1025","95210",8,2,0,0
"1026","95212",3,1,0,0
"1027","95215",2,1,0,0
"1028","95219",6,1,0,0
"1029","95220",0,0,0,0
"1030","95221",0,0,0,0
"1031","95222",1,0,0,0
"1032","95230",1,0,0,0
"1033","95231",1,1,0,0
"1034","95232",1,0,0,0
"1035","95236",1,0,0,0
"1036","95237",0,0,0,0
"1037","95240",2,0,0,0
"1038","95241",1,0,0,0
"1039","95242",7,2,1,0
"1040","95247",1,0,0,0
"1041","95249",1,1,0,0
"1042","95252",4,2,1,0
"1043","95258",1,0,0,0
"1044","95301",6,0,0,0
"1045","95303",1,0,0,0
"1046","95304",1,0,0,0
"1047","95307",5,1,0,0
"1048","95311",1,1,0,0
"1049","95315",5,1,1,0
"1050","95316",1,1,0,0
"1051","95319",1,1,0,0
"1052","95320",3,1,0,0
"1053","95321",2,1,1,0
"1054","95322",3,1,0,0
"1055","95324",1,1,0,0
"1056","95326",3,1,1,0
"1057","95330",4,0,0,0
"1058","95333",1,0,0,0
"1059","95334",2,0,0,0
"1060","95336",6,1,0,0
"1061","95337",4,1,1,0
"1062","95338",1,1,1,1
"1063","95340",4,1,1,0
"1064","95341",2,0,0,0
"1065","95348",3,1,1,0
"1066","95350",11,2,0,0
"1067","95351",5,2,0,0
"1068","95354",2,1,0,0
"1069","95355",11,5,1,0
"1070","95356",7,3,0,0
"1071","95357",2,0,0,0
"1072","95358",9,2,1,1
"1073","95361",4,0,0,0
"1074","95363",4,2,1,0
"1075","95366",2,2,0,0
"1076","95367",4,2,1,0
"1077","95368",3,1,0,0
"1078","95370",3,0,0,0
"1079","95374",0,0,0,0
"1080","95376",8,4,0,0
"1081","95377",8,3,1,1
"1082","95378",0,0,0,0
"1083","95379",0,0,0,0
"1084","95380",6,2,0,0
"1085","95381",0,0,0,0
"1086","95382",4,2,0,0
"1087","95383",1,0,0,0
"1088","95386",1,0,0,0
"1089","95388",1,0,0,0
"1090","95401",9,2,2,0
"1091","95402",1,1,0,0
"1092","95403",3,1,1,0
"1093","95404",16,9,3,1
"1094","95405",8,2,0,0
"1095","95406",1,0,0,0
"1096","95407",4,2,0,0
"1097","95409",8,2,1,0
"1098","95422",2,0,0,0
"1099","95425",3,2,2,0
"1100","95435",1,0,0,0
"1101","95436",1,1,0,0
"1102","95437",3,2,2,0
"1103","95441",1,1,1,0
"1104","95442",1,1,0,0
"1105","95446",1,0,0,0
"1106","95448",10,5,1,0
"1107","95453",3,2,0,0
"1108","95460",1,1,1,0
"1109","95461",1,0,0,0
"1110","95465",2,0,0,0
"1111","95467",1,0,0,0
"1112","95468",1,0,0,0
"1113","95470",1,0,0,0
"1114","95472",13,4,0,0
"1115","95473",1,1,1,1
"1116","95476",18,8,4,0
"1117","95482",4,0,0,0
"1118","95485",1,0,0,0
"1119","95487",1,1,0,0
"1120","95490",3,1,1,0
"1121","95492",8,4,1,0
"1122","95494",1,1,0,0
"1123","95501",1,1,1,0
"1124","95503",4,1,0,0
"1125","95519",3,1,0,0
"1126","95521",3,1,0,0
"1127","95524",1,1,0,0
"1128","95531",4,1,1,0
"1129","95536",1,0,0,0
"1130","95540",3,0,0,0
"1131","95550",1,1,0,0
"1132","95553",1,1,0,0
"1133","95560",1,1,0,0
"1134","95562",1,1,0,0
"1135","95569",0,0,0,0
"1136","95570",1,0,0,0
"1137","95602",4,2,1,0
"1138","95603",9,6,1,0
"1139","95605",2,1,0,0
"1140","95608",19,10,3,1
"1141","95610",8,3,2,1
"1142","95616",7,5,3,1
"1143","95618",11,4,1,0
"1144","95619",1,1,0,0
"1145","95620",1,1,0,0
"1146","95621",6,3,0,0
"1147","95623",1,1,1,1
"1148","95624",20,5,2,0
"1149","95626",0,0,0,0
"1150","95627",1,1,1,1
"1151","95628",17,5,3,1
"1152","95630",22,11,3,1
"1153","95632",3,0,0,0
"1154","95633",2,0,0,0
"1155","95638",1,0,0,0
"1156","95640",1,0,0,0
"1157","95642",0,0,0,0
"1158","95648",3,1,0,0
"1159","95650",1,1,1,0
"1160","95651",1,0,0,0
"1161","95660",2,0,0,0
"1162","95661",5,4,1,0
"1163","95662",3,2,1,0
"1164","95663",1,0,0,0
"1165","95665",2,1,0,0
"1166","95666",1,0,0,0
"1167","95667",9,4,0,0
"1168","95668",1,0,0,0
"1169","95670",11,2,0,0
"1170","95672",1,0,0,0
"1171","95673",5,1,0,0
"1172","95676",1,0,0,0
"1173","95677",2,1,1,1
"1174","95678",6,1,0,0
"1175","95682",9,2,1,0
"1176","95683",1,0,0,0
"1177","95684",1,1,0,0
"1178","95685",3,1,0,0
"1179","95687",9,3,0,0
"1180","95688",13,2,1,0
"1181","95689",0,0,0,0
"1182","95691",4,2,0,0
"1183","95693",1,1,0,0
"1184","95694",2,0,0,0
"1185","95695",7,5,0,0
"1186","95696",0,0,0,0
"1187","95709",1,1,0,0
"1188","95713",0,0,0,0
"1189","95722",0,0,0,0
"1190","95746",13,5,2,1
"1191","95747",8,3,1,0
"1192","95757",9,1,0,0
"1193","95758",20,8,4,0
"1194","95762",26,16,8,1
"1195","95763",2,1,0,0
"1196","95765",8,3,2,0
"1197","95776",8,1,0,0
"1198","95798",2,2,0,0
"1199","95811",1,0,0,0
"1200","95814",1,0,0,0
"1201","95815",5,0,0,0
"1202","95816",2,1,1,0
"1203","95817",1,1,0,0
"1204","95818",3,2,0,0
"1205","95819",6,2,0,0
"1206","95820",6,1,0,0
"1207","95821",5,2,1,0
"1208","95822",6,3,1,0
"1209","95823",9,4,0,0
"1210","95824",4,1,0,0
"1211","95825",3,2,1,1
"1212","95826",7,0,0,0
"1213","95827",3,1,0,0
"1214","95828",7,3,0,0
"1215","95829",6,2,0,0
"1216","95831",14,7,2,1
"1217","95832",0,0,0,0
"1218","95833",3,0,0,0
"1219","95834",6,1,0,0
"1220","95835",6,3,1,0
"1221","95838",6,1,1,0
"1222","95841",3,0,0,0
"1223","95842",2,0,0,0
"1224","95843",10,3,3,1
"1225","95864",21,11,1,0
"1226","95901",2,0,0,0
"1227","95903",1,0,0,0
"1228","95912",1,1,1,1
"1229","95914",1,0,0,0
"1230","95926",9,6,1,0
"1231","95927",1,1,1,0
"1232","95928",3,2,1,0
"1233","95938",2,0,0,0
"1234","95945",3,1,0,0
"1235","95946",2,0,0,0
"1236","95947",1,0,0,0
"1237","95948",3,1,0,0
"1238","95951",2,0,0,0
"1239","95953",2,1,0,0
"1240","95954",3,0,0,0
"1241","95957",1,1,0,0
"1242","95959",3,3,0,0
"1243","95961",3,2,0,0
"1244","95963",3,1,0,0
"1245","95965",1,1,0,0
"1246","95966",2,0,0,0
"1247","95969",2,1,0,0
"1248","95971",1,1,0,0
"1249","95973",10,4,3,0
"1250","95975",0,0,0,0
"1251","95977",1,0,0,0
"1252","95982",2,0,0,0
"1253","95987",0,0,0,0
"1254","95991",3,1,0,0
"1255","95993",7,3,3,1
"1256","96001",10,4,2,1
"1257","96002",10,5,2,0
"1258","96003",7,1,0,0
"1259","96007",3,1,0,0
"1260","96008",0,0,0,0
"1261","96009",1,0,0,0
"1262","96019",0,0,0,0
"1263","96021",2,0,0,0
"1264","96022",0,0,0,0
"1265","96024",0,0,0,0
"1266","96025",0,0,0,0
"1267","96032",1,0,0,0
"1268","96039",0,0,0,0
"1269","96047",2,1,0,0
"1270","96051",1,0,0,0
"1271","96052",1,0,0,0
"1272","96067",3,2,0,0
"1273","96073",0,0,0,0
"1274","96080",1,1,0,0
"1275","96088",1,0,0,0
"1276","96093",1,1,0,0
"1277","96094",1,0,0,0
"1278","96097",1,0,0,0
"1279","96101",1,0,0,0
"1280","96114",0,0,0,0
"1281","96117",1,0,0,0
"1282","96118",1,0,0,0
"1283","96122",1,1,1,0
"1284","96124",3,2,0,0
"1285","96126",1,1,1,0
"1286","96127",1,1,0,0
"1287","96129",0,0,0,0
"1288","96130",2,0,0,0
"1289","96134",1,0,0,0
"1290","96137",0,0,0,0
"1291","96143",1,0,0,0
"1292","96145",1,1,0,0
"1293","96146",1,1,1,0
"1294","96150",8,4,0,0
"1295","96151",2,1,0,0
"1296","96158",0,0,0,0
"1297","96161",2,1,0,0
