"","Zipcodes","Inquiry","Applied","Accepted","Enrolled"
"2858","62207",1,0,0,0
"2859","62220",1,1,0,0
"2860","62225",1,0,0,0
"2861","62226",1,0,0,0
"2862","62234",1,0,0,0
"2863","62249",1,0,0,0
"2864","62260",1,0,0,0
"2865","62262",1,0,0,0
"2866","62269",3,1,0,0
"2867","62294",1,0,0,0
"2868","62321",1,0,0,0
"2869","6234",1,0,0,0
"2870","62401",1,0,0,0
"2871","62442",1,0,0,0
"2872","62461",1,0,0,0
"2873","62522",1,0,0,0
"2874","62561",1,0,0,0
"2875","62568",1,0,0,0
"2876","62613",1,0,0,0
"2877","62618",1,1,0,0
"2878","62629",1,0,0,0
"2879","62656",1,0,0,0
"2880","62675",1,0,0,0
"2881","62702",1,0,0,0
"2882","62704",3,0,0,0
"2883","62707",1,0,0,0
"2884","62711",2,0,0,0
"2885","6281",1,1,0,0
"2886","62812",1,0,0,0
"2887","62837",1,0,0,0
"2888","62864",1,0,0,0
"2889","62881",1,0,0,0
"2890","62884",1,1,1,0
"2891","62896",2,1,0,0
"2892","62906",1,0,0,0
"2893","62918",2,0,0,0
"2894","62932",1,0,0,0
"2895","62943",1,0,0,0
"2896","62958",1,0,0,0
"2897","62966",2,0,0,0
"2898","630 450",1,1,0,0
"2899","63005",2,1,0,0
"2900","63011",2,0,0,0
"2901","63017",3,0,0,0
"2902","63021",1,0,0,0
"2903","63025",1,0,0,0
"2904","63026",1,1,0,0
"2905","63028",3,0,0,0
"2906","63033",3,0,0,0
"2907","63043",2,1,0,0
"2908","63069",1,0,0,0
"2909","63088",1,0,0,0
"2910","63105",3,0,0,0
"2911","63106",1,0,0,0
"2912","63114",2,0,0,0
"2913","63115",2,0,0,0
"2914","63116",5,1,1,0
"2915","63118",1,0,0,0
"2916","63119",2,0,0,0
"2917","63122",3,1,1,0
"2918","63123",2,0,0,0
"2919","63124",1,0,0,0
"2920","63128",2,0,0,0
"2921","63129",4,2,0,0
"2922","63131",1,0,0,0
"2923","63136",1,0,0,0
"2924","63137",2,1,0,0
"2925","63138",2,0,0,0
"2926","63141",1,0,0,0
"2927","633 03",2,2,2,0
"2928","63301",4,1,1,0
"2929","63303",2,1,0,0
"2930","63304",3,0,0,0
"2931","63341",1,0,0,0
"2932","63357",1,0,0,0
"2933","63361",1,0,0,0
"2934","63376",3,0,0,0
"2935","63385",1,0,0,0
"2936","6340",1,0,0,0
"2937","63401",1,0,0,0
"2938","6355",1,1,1,0
"2939","63552",1,0,0,0
"2940","63558",1,0,0,0
"2941","63630",1,0,0,0
"2942","63648",1,0,0,0
"2943","63664",3,0,0,0
"2944","63701",2,0,0,0
"2945","63703",1,0,0,0
"2946","63771",1,0,0,0
"2947","63775",1,0,0,0
"2948","63801",1,0,0,0
"2949","63834",1,0,0,0
"2950","64011",1,0,0,0
"2951","64012",1,0,0,0
"2952","64015",1,1,0,0
"2953","64019",2,0,0,0
"2954","64030",1,0,0,0
"2955","64050",1,0,0,0
"2956","64052",2,0,0,0
"2957","64053",2,0,0,0
"2958","64055",3,0,0,0
"2959","64057",1,0,0,0
"2960","64063",1,0,0,0
"2961","64064",2,0,0,0
"2962","64068",3,0,0,0
"2963","64070",1,1,1,1
"2964","64076",2,0,0,0
"2965","64078",1,0,0,0
"2966","64079",1,0,0,0
"2967","64081",2,0,0,0
"2968","64082",1,0,0,0
"2969","64086",1,0,0,0
"2970","64089",1,0,0,0
"2971","64093",1,1,0,0
"2972","6410",1,0,0,0
"2973","64108",3,1,0,0
"2974","64109",3,0,0,0
"2975","64112",1,0,0,0
"2976","64113",13,2,1,1
"2977","64114",9,0,0,0
"2978","64116",2,0,0,0
"2979","64118",1,0,0,0
"2980","64119",3,0,0,0
"2981","64124",3,1,0,0
"2982","64125",1,0,0,0
"2983","64126",1,0,0,0
"2984","64129",1,0,0,0
"2985","64130",5,0,0,0
"2986","64131",3,0,0,0
"2987","64132",1,0,0,0
"2988","64133",2,0,0,0
"2989","64134",6,0,0,0
"2990","64136",2,0,0,0
"2991","64137",1,1,0,0
"2992","64138",3,0,0,0
"2993","64145",2,0,0,0
"2994","64151",1,0,0,0
"2995","64152",3,0,0,0
"2996","64154",1,0,0,0
"2997","64155",1,0,0,0
"2998","64157",1,0,0,0
"2999","6418",1,0,0,0
"3000","6437",1,0,0,0
"3001","64402",1,0,0,0
"3002","6441",1,0,0,0
"3003","64429",2,0,0,0
"3004","6443",1,1,0,0
"3005","64501",1,0,0,0
"3006","64504",1,0,0,0
"3007","6451",1,0,0,0
"3008","64649",1,0,0,0
"3009","6468",2,0,0,0
"3010","6470",1,1,0,0
"3011","6473",1,0,0,0
"3012","64735",1,0,0,0
"3013","6480",1,0,0,0
"3014","64801",1,0,0,0
"3015","6483",1,0,0,0
"3016","64834",1,0,0,0
"3017","64836",1,0,0,0
"3018","64843",1,0,0,0
"3019","64861",1,0,0,0
"3020","64870",1,0,0,0
"3021","6492",2,1,1,0
"3022","65020",1,0,0,0
"3023","65026",1,0,0,0
"3024","65043",1,0,0,0
"3025","65053",1,0,0,0
"3026","65101",1,0,0,0
"3027","65109",1,1,0,0
"3028","65202",4,0,0,0
"3029","65231",1,0,0,0
"3030","65323",1,0,0,0
"3031","65325",1,0,0,0
"3032","65336",1,1,0,0
"3033","65401",1,1,0,0
"3034","65457",1,0,0,0
"3035","65473",1,0,0,0
"3036","65536",3,0,0,0
"3037","65565",1,0,0,0
"3038","65571",1,1,0,0
"3039","65583",1,1,0,0
"3040","65584",1,0,0,0
"3041","65616",1,0,0,0
"3042","65633",1,0,0,0
"3043","65644",1,0,0,0
"3044","65648",1,1,0,0
"3045","65649",1,1,0,0
"3046","65663",1,0,0,0
"3047","65672",1,0,0,0
"3048","65681",1,0,0,0
"3049","65682",1,0,0,0
"3050","65711",1,0,0,0
"3051","65714",1,0,0,0
"3052","65721",1,1,1,0
"3053","65738",2,0,0,0
"3054","65747",1,0,0,0
"3055","65761",1,0,0,0
"3056","65769",1,0,0,0
"3057","65804",5,2,2,1
"3058","65806",1,1,0,0
"3059","65807",3,1,0,0
"3060","65810",1,0,0,0
"3061","66002",1,1,1,0
"3062","66006",1,0,0,0
"3063","66027",1,0,0,0
"3064","66030",1,0,0,0
"3065","6604",1,0,0,0
"3066","66044",1,0,0,0
"3067","66046",1,1,0,0
"3068","66047",1,0,0,0
"3069","66048",1,0,0,0
"3070","66056",1,0,0,0
"3071","6606",1,0,0,0
"3072","66061",2,0,0,0
"3073","66062",2,0,0,0
"3074","66071",1,0,0,0
"3075","66085",2,0,0,0
"3076","66102",3,1,1,0
"3077","66103",3,0,0,0
"3078","66104",4,0,0,0
"3079","66106",2,0,0,0
"3080","66109",2,0,0,0
"3081","6619",1,0,0,0
"3082","66202",1,0,0,0
"3083","66203",2,0,0,0
"3084","66204",1,0,0,0
"3085","66205",1,0,0,0
"3086","66206",3,0,0,0
"3087","66207",3,2,1,0
"3088","66208",5,2,0,0
"3089","66209",14,3,2,0
"3090","66210",3,0,0,0
"3091","66211",4,1,0,0
"3092","66212",3,0,0,0
"3093","66213",5,0,0,0
"3094","66214",1,0,0,0
"3095","66215",1,0,0,0
"3096","66216",5,0,0,0
"3097","66218",1,0,0,0
"3098","66219",4,0,0,0
"3099","66220",4,1,0,0
"3100","66221",1,1,0,0
"3101","66223",2,0,0,0
"3102","66224",3,1,0,0
"3103","66227",2,1,1,1
"3104","66409",1,0,0,0
"3105","66436",1,0,0,0
"3106","66442",1,0,0,0
"3107","66523",1,0,0,0
"3108","66535",1,1,0,0
"3109","66536",1,0,0,0
"3110","66542",1,0,0,0
"3111","66547",1,0,0,0
"3112","66605",1,0,0,0
"3113","66609",1,0,0,0
"3114","66610",1,0,0,0
"3115","66701",1,0,0,0
"3116","66713",1,0,0,0
"3117","66739",1,0,0,0
"3118","66749",1,0,0,0
"3119","66760",1,0,0,0
"3120","66835",1,0,0,0
"3121","66856",1,0,0,0
"3122","66966",1,0,0,0
"3123","67010",1,0,0,0
"3124","67024",1,0,0,0
"3125","6704",4,0,0,0
"3126","6706",2,0,0,0
"3127","6708",1,1,0,0
"3128","6710",1,0,0,0
"3129","67114",3,1,0,0
"3130","67149",1,0,0,0
"3131","67156",1,0,0,0
"3132","67201",1,0,0,0
"3133","67203",1,0,0,0
"3134","67204",3,0,0,0
"3135","67205",1,0,0,0
"3136","67206",2,0,0,0
"3137","67207",1,0,0,0
"3138","67209",1,0,0,0
"3139","67211",1,0,0,0
"3140","67213",1,0,0,0
"3141","67216",2,0,0,0
"3142","67218",1,0,0,0
"3143","67220",2,0,0,0
"3144","67228",1,0,0,0
"3145","67230",1,0,0,0
"3146","67235",1,0,0,0
"3147","67301",1,0,0,0
"3148","67401",1,0,0,0
"3149","67460",1,0,0,0
"3150","67502",1,0,0,0
"3151","67526",1,0,0,0
"3152","6757",1,0,0,0
"3153","6762",1,0,0,0
"3154","677 2",1,1,0,0
"3155","6770",4,0,0,0
"3156","67758",1,0,0,0
"3157","67861",1,0,0,0
"3158","67877",1,0,0,0
"3159","67878",1,0,0,0
"3160","6790",1,0,0,0
"3161","67901",1,0,0,0
"3162","6795",1,1,0,0
"3163","67954",1,0,0,0
"3164","68005",1,0,0,0
"3165","68007",1,0,0,0
"3166","68017",1,0,0,0
"3167","68022",1,0,0,0
"3168","68025",5,1,1,1
"3169","68046",5,2,0,0
"3170","68048",1,0,0,0
"3171","68059",1,0,0,0
"3172","68104",7,4,1,0
"3173","68105",1,1,0,0
"3174","68106",5,0,0,0
"3175","68108",2,0,0,0
"3176","68110",1,0,0,0
"3177","68111",1,0,0,0
"3178","68112",4,0,0,0
"3179","68114",8,1,1,0
"3180","68116",6,0,0,0
"3181","68118",7,1,1,0
"3182","68122",1,0,0,0
"3183","68123",2,0,0,0
"3184","68124",5,1,1,1
"3185","68127",1,0,0,0
"3186","68128",3,1,0,0
"3187","68130",5,0,0,0
"3188","68132",7,2,0,0
"3189","68134",4,0,0,0
"3190","68135",4,0,0,0
"3191","68136",1,0,0,0
"3192","68137",1,0,0,0
"3193","68138",1,0,0,0
"3194","68142",1,0,0,0
"3195","68144",6,0,0,0
"3196","68152",5,1,0,0
"3197","68154",4,0,0,0
"3198","68157",1,0,0,0
"3199","68164",7,0,0,0
"3200","6820",1,1,0,0
"3201","6824",1,0,0,0
"3202","6825",1,0,0,0
"3203","68344",1,0,0,0
"3204","68361",1,0,0,0
"3205","6840",2,0,0,0
"3206","68502",2,0,0,0
"3207","68503",1,0,0,0
"3208","68505",1,0,0,0
"3209","68506",1,0,0,0
"3210","68508",2,0,0,0
"3211","68510",1,0,0,0
"3212","68516",2,0,0,0
"3213","68520",2,1,0,0
"3214","68521",2,1,0,0
"3215","68522",1,0,0,0
"3216","68632",1,0,0,0
"3217","68665",1,0,0,0
"3218","68701",1,0,0,0
"3219","6877",1,0,0,0
"3220","68771",1,0,0,0
"3221","68801",1,0,0,0
"3222","68803",1,0,0,0
"3223","68814",1,0,0,0
"3224","6883",1,0,0,0
"3225","68845",2,0,0,0
"3226","68852",1,0,0,0
"3227","68901",1,0,0,0
"3228","6897",1,1,0,0
"3229","6905",1,0,0,0
"3230","69101",1,0,0,0
"3231","69153",1,1,0,0
"3232","69360",1,0,0,0
"3233","70000",3,3,1,0
"3234","70001",2,0,0,0
"3235","70003",2,0,0,0
"3236","7002",1,0,0,0
"3237","70056",1,1,0,0
"3238","70058",1,0,0,0
"3239","70068",1,0,0,0
"3240","70070",1,0,0,0
"3241","7008",1,0,0,0
"3242","7009",1,0,0,0
"3243","70090",1,0,0,0
"3244","7010",1,0,0,0
"3245","70115",1,0,0,0
"3246","70124",1,1,0,0
"3247","70125",1,0,0,0
"3248","70131",1,1,0,0
"3249","7016",1,0,0,0
"3250","7020",1,1,0,0
"3251","7023",1,1,0,0
"3252","7026",1,0,0,0
"3253","7028",1,0,0,0
"3254","7031",1,1,0,0
"3255","7033",1,0,0,0
"3256","70360",1,0,0,0
"3257","70363",1,0,0,0
"3258","7039",1,0,0,0
"3259","70427",3,0,0,0
"3260","70433",1,1,0,0
"3261","70448",1,0,0,0
"3262","70458",2,1,0,0
"3263","70460",1,0,0,0
"3264","70461",1,1,0,0
"3265","70501",1,0,0,0
"3266","70506",1,1,0,0
"3267","70507",1,0,0,0
"3268","70508",1,0,0,0
"3269","70517",2,0,0,0
"3270","70526",1,0,0,0
"3271","70538",1,0,0,0
"3272","7054",1,0,0,0
"3273","70552",1,0,0,0
"3274","70560",2,0,0,0
"3275","70563",1,0,0,0
"3276","70605",2,1,0,0
"3277","7063",1,0,0,0
"3278","7064",1,0,0,0
"3279","70647",1,0,0,0
"3280","7067",1,0,0,0
"3281","7070",1,0,0,0
"3282","70710",1,0,0,0
"3283","70726",2,0,0,0
"3284","70754",1,0,0,0
"3285","7076",1,0,0,0
"3286","70764",2,1,0,0
"3287","7077",1,0,0,0
"3288","70770",1,0,0,0
"3289","70788",4,1,0,0
"3290","70791",1,0,0,0
"3291","7080",2,0,0,0
"3292","70805",2,0,0,0
"3293","70807",1,0,0,0
"3294","70809",1,0,0,0
"3295","70811",1,0,0,0
"3296","70817",2,0,0,0
"3297","7082",1,0,0,0
"3298","7093",1,0,0,0
"3299","710 072",1,1,0,0
"3300","71047",1,0,0,0
"3301","7107",1,0,0,0
"3302","71073",1,0,0,0
"3303","7108",1,0,0,0
"3304","71105",1,0,0,0
"3305","71106",3,1,0,0
"3306","7111",1,0,0,0
"3307","71202",1,0,0,0
"3308","71203",2,0,0,0
"3309","71220",1,0,0,0
"3310","71232",1,0,0,0
"3311","71263",1,0,0,0
"3312","71270",1,0,0,0
"3313","71291",1,0,0,0
"3314","71292",1,0,0,0
"3315","71295",1,1,0,0
"3316","71301",1,0,0,0
"3317","71483",1,0,0,0
"3318","71603",3,0,0,0
"3319","71613",1,0,0,0
"3320","71635",1,0,0,0
"3321","71646",1,0,0,0
"3322","71753",1,1,0,0
"3323","71854",1,0,0,0
"3324","71901",1,0,0,0
"3325","71913",1,0,0,0
"3326","72012",1,0,0,0
"3327","72015",1,0,0,0
"3328","72016",1,0,0,0
"3329","7202",2,0,0,0
"3330","72023",1,1,0,0
"3331","72032",1,0,0,0
"3332","7205",1,0,0,0
"3333","72076",1,0,0,0
"3334","72078",1,0,0,0
"3335","72086",1,0,0,0
"3336","72113",1,1,0,0
"3337","72202",1,0,0,0
"3338","72205",3,1,0,0
"3339","72206",1,1,0,0
"3340","72210",1,0,0,0
"3341","72223",2,0,0,0
"3342","72227",1,0,0,0
"3343","72303",1,0,0,0
"3344","72326",1,0,0,0
"3345","72360",1,0,0,0
"3346","72370",1,0,0,0
"3347","72390",1,0,0,0
"3348","72401",1,0,0,0
"3349","72432",1,0,0,0
"3350","72472",1,0,0,0
"3351","72543",1,0,0,0
"3352","72616",1,0,0,0
"3353","72635",1,0,0,0
"3354","72653",1,0,0,0
"3355","72703",2,1,0,0
"3356","72704",1,1,0,0
"3357","72712",1,0,0,0
"3358","72715",1,0,0,0
"3359","72732",1,0,0,0
"3360","72734",1,0,0,0
"3361","72751",1,0,0,0
"3362","72756",1,0,0,0
"3363","72762",4,1,0,0
"3364","72830",1,0,0,0
"3365","72865",1,0,0,0
"3366","72921",1,0,0,0
"3367","72923",1,0,0,0
"3368","73003",1,0,0,0
"3369","73018",1,0,0,0
"3370","73034",1,1,0,0
"3371","73036",1,0,0,0
"3372","73049",1,0,0,0
"3373","73064",2,1,1,0
"3374","73069",1,1,0,0
"3375","73071",5,0,0,0
"3376","73099",1,0,0,0
"3377","73103",1,0,0,0
"3378","73105",1,0,0,0
"3379","73107",1,0,0,0
"3380","73112",3,0,0,0
"3381","73114",1,1,0,0
"3382","73116",1,1,0,0
"3383","73118",1,0,0,0
"3384","73122",1,0,0,0
"3385","73139",1,0,0,0
"3386","73147",1,0,0,0
"3387","73160",1,0,0,0
"3388","73162",1,0,0,0
"3389","73505",1,0,0,0
"3390","73521",1,0,0,0
"3391","73533",1,0,0,0
"3392","73701",1,0,0,0
"3393","73717",1,0,0,0
"3394","74003",2,0,0,0
"3395","74006",1,0,0,0
"3396","74012",1,0,0,0
"3397","74014",1,0,0,0
"3398","74030",1,0,0,0
"3399","74055",2,0,0,0
"3400","74066",2,0,0,0
"3401","74070",1,0,0,0
"3402","74074",1,0,0,0
"3403","74105",1,1,0,0
"3404","74106",2,1,0,0
"3405","74110",1,0,0,0
"3406","74114",1,0,0,0
"3407","74126",1,0,0,0
"3408","74129",1,0,0,0
"3409","74133",1,0,0,0
"3410","74136",2,0,0,0
"3411","74137",2,0,0,0
"3412","7424",1,1,0,0
"3413","74346",1,0,0,0
"3414","74354",1,0,0,0
"3415","74403",1,0,0,0
"3416","74429",1,0,0,0
"3417","74441",1,0,0,0
"3418","74467",1,0,0,0
"3419","74701",1,0,0,0
"3420","74764",1,0,0,0
"3421","7481",1,0,0,0
"3422","74820",2,0,0,0
"3423","74857",2,0,0,0
"3424","74878",1,1,0,0
"3425","74931",1,0,0,0
"3426","75002",5,1,0,0
"3427","75007",4,0,0,0
"3428","7501",1,0,0,0
"3429","75010",1,1,0,0
"3430","75013",2,0,0,0
"3431","75019",3,0,0,0
"3432","75020",1,0,0,0
"3433","75022",2,0,0,0
"3434","75023",1,0,0,0
"3435","75024",2,0,0,0
"3436","75025",4,0,0,0
"3437","75028",3,1,1,0
"3438","75032",2,0,0,0
"3439","75035",3,1,1,0
"3440","7504",1,0,0,0
"3441","75040",3,0,0,0
"3442","75041",1,0,0,0
"3443","75042",1,0,0,0
"3444","75043",2,0,0,0
"3445","75044",1,0,0,0
"3446","75052",3,0,0,0
"3447","75056",1,0,0,0
"3448","75060",4,0,0,0
"3449","75061",2,0,0,0
"3450","75062",1,0,0,0
"3451","75067",1,0,0,0
"3452","75068",1,0,0,0
"3453","75070",5,1,0,0
"3454","75074",1,0,0,0
"3455","75080",2,0,0,0
"3456","75081",1,0,0,0
"3457","75082",1,0,0,0
"3458","75088",1,0,0,0
"3459","75090",1,0,0,0
"3460","75093",4,0,0,0
"3461","75094",1,0,0,0
"3462","75098",2,0,0,0
"3463","75104",2,0,0,0
"3464","75115",2,1,0,0
"3465","75116",1,0,0,0
"3466","75134",1,0,0,0
"3467","75135",1,0,0,0
"3468","75140",4,0,0,0
"3469","75142",1,0,0,0
"3470","75144",1,0,0,0
"3471","75149",3,0,0,0
"3472","75159",2,0,0,0
"3473","75160",1,0,0,0
"3474","75169",1,0,0,0
"3475","75180",1,1,0,0
"3476","75205",2,0,0,0
"3477","75209",1,1,0,0
"3478","75211",5,1,0,0
"3479","75212",1,0,0,0
"3480","75214",2,2,0,0
"3481","75215",1,0,0,0
"3482","75216",2,0,0,0
"3483","75217",2,0,0,0
"3484","7522",1,0,0,0
"3485","75220",2,0,0,0
"3486","75224",1,0,0,0
"3487","75225",1,0,0,0
"3488","75227",1,0,0,0
"3489","75228",1,1,0,0
"3490","75229",4,0,0,0
"3491","75231",1,0,0,0
"3492","75236",1,0,0,0
"3493","75237",1,1,0,0
"3494","75241",2,0,0,0
"3495","75243",1,0,0,0
"3496","75248",2,0,0,0
"3497","75287",1,0,0,0
"3498","75402",1,0,0,0
"3499","75418",1,0,0,0
"3500","75426",1,0,0,0
"3501","75436",1,0,0,0
"3502","75452",2,0,0,0
"3503","75462",1,0,0,0
"3504","75491",1,0,0,0
"3505","75501",2,1,0,0
"3506","75505",1,0,0,0
"3507","75644",1,0,0,0
"3508","75647",1,0,0,0
"3509","75662",1,0,0,0
"3510","75672",1,0,0,0
"3511","75684",1,0,0,0
"3512","75701",1,0,0,0
"3513","75706",1,0,0,0
"3514","75751",1,0,0,0
"3515","75757",1,0,0,0
"3516","75762",1,0,0,0
"3517","75771",2,0,0,0
"3518","75773",1,0,0,0
"3519","75839",1,0,0,0
"3520","75904",1,0,0,0
"3521","75964",1,0,0,0
"3522","75965",2,0,0,0
"3523","75974",1,0,0,0
"3524","75975",1,0,0,0
"3525","76001",3,1,1,0
"3526","76002",1,1,0,0
"3527","76012",3,0,0,0
"3528","76013",1,0,0,0
"3529","76014",1,0,0,0
"3530","76015",2,0,0,0
"3531","76016",3,1,0,0
"3532","76017",1,0,0,0
"3533","76018",1,0,0,0
"3534","76020",2,0,0,0
"3535","76028",2,0,0,0
"3536","76034",1,0,0,0
"3537","76039",1,1,1,0
"3538","76040",1,0,0,0
"3539","76049",1,0,0,0
"3540","76050",1,0,0,0
"3541","76051",2,0,0,0
"3542","76053",1,0,0,0
"3543","76063",4,1,0,0
"3544","76065",1,0,0,0
"3545","76086",1,1,1,0
"3546","76087",2,0,0,0
"3547","76092",1,0,0,0
"3548","76103",1,0,0,0
"3549","76107",1,0,0,0
"3550","76111",1,0,0,0
"3551","76112",4,0,0,0
"3552","76116",1,0,0,0
"3553","76123",2,0,0,0
"3554","76131",1,0,0,0
"3555","76134",1,0,0,0
"3556","76137",4,0,0,0
"3557","76140",1,0,0,0
"3558","76179",1,0,0,0
"3559","76180",1,0,0,0
"3560","76182",1,1,0,0
"3561","76207",1,1,0,0
"3562","76209",1,0,0,0
"3563","76210",2,0,0,0
"3564","76249",1,0,0,0
"3565","76306",1,0,0,0
"3566","76308",2,1,1,0
"3567","76354",1,0,0,0
"3568","7641",1,1,0,0
"3569","7644",2,0,0,0
"3570","76502",2,0,0,0
"3571","7652",1,0,0,0
"3572","76522",3,0,0,0
"3573","76542",2,2,1,0
"3574","76547",1,0,0,0
"3575","76548",2,0,0,0
"3576","76549",3,0,0,0
"3577","7656",1,0,0,0
"3578","76567",1,0,0,0
"3579","76579",1,0,0,0
"3580","7659",1,1,0,0
"3581","7663",1,0,0,0
"3582","76665",1,0,0,0
"3583","76704",1,0,0,0
"3584","76904",1,0,0,0
"3585","77004",1,0,0,0
"3586","77005",4,2,2,0
"3587","77006",1,0,0,0
"3588","77011",3,0,0,0
"3589","77012",1,0,0,0
"3590","77015",1,1,0,0
"3591","77016",2,0,0,0
"3592","77017",1,0,0,0
"3593","77018",2,0,0,0
"3594","77021",1,0,0,0
"3595","77022",1,0,0,0
"3596","77023",2,0,0,0
"3597","77024",1,1,1,0
"3598","77025",2,0,0,0
"3599","77026",2,0,0,0
"3600","77028",2,0,0,0
"3601","77030",1,0,0,0
"3602","77032",1,0,0,0
"3603","77034",1,0,0,0
"3604","77035",5,1,0,0
"3605","77036",2,0,0,0
"3606","77037",1,0,0,0
"3607","77039",2,0,0,0
"3608","77040",2,1,0,0
"3609","77043",1,0,0,0
"3610","77044",3,0,0,0
"3611","77051",1,0,0,0
"3612","77053",2,0,0,0
"3613","77056",1,0,0,0
"3614","77057",1,1,0,0
"3615","77059",1,0,0,0
"3616","77060",1,0,0,0
"3617","77061",2,0,0,0
"3618","77062",2,0,0,0
"3619","77063",1,0,0,0
"3620","77065",1,0,0,0
"3621","77066",1,0,0,0
"3622","77067",1,0,0,0
"3623","77070",2,0,0,0
"3624","77071",1,1,1,0
"3625","77074",2,0,0,0
"3626","77075",2,1,1,0
"3627","77076",1,0,0,0
"3628","77078",1,0,0,0
"3629","77083",3,0,0,0
"3630","77087",2,0,0,0
"3631","77088",3,0,0,0
"3632","77091",4,0,0,0
"3633","77092",1,0,0,0
"3634","77093",1,0,0,0
"3635","77095",3,0,0,0
"3636","77096",3,2,1,0
"3637","77098",1,0,0,0
"3638","77099",2,0,0,0
"3639","7722",1,0,0,0
"3640","7726",1,0,0,0
"3641","77301",1,0,0,0
"3642","7731",1,0,0,0
"3643","77320",2,0,0,0
"3644","77338",1,0,0,0
"3645","77356",2,0,0,0
"3646","77357",1,0,0,0
"3647","77365",1,0,0,0
"3648","77377",1,0,0,0
"3649","77378",1,0,0,0
"3650","77379",4,1,0,0
"3651","77380",1,0,0,0
"3652","77381",1,0,0,0
"3653","77382",1,0,0,0
"3654","77386",1,0,0,0
"3655","77396",1,0,0,0
"3656","77401",3,0,0,0
"3657","77406",1,0,0,0
"3658","77407",1,0,0,0
"3659","77410",1,0,0,0
"3660","77429",4,2,1,0
"3661","77435",1,0,0,0
"3662","77446",1,0,0,0
"3663","77449",1,0,0,0
"3664","77450",3,0,0,0
"3665","77459",6,1,0,0
"3666","77461",1,0,0,0
"3667","77469",1,0,0,0
"3668","77479",5,2,1,0
"3669","7748",1,1,0,0
"3670","77487",1,0,0,0
"3671","77494",2,0,0,0
"3672","7750",1,0,0,0
"3673","77503",1,0,0,0
"3674","77511",1,1,0,0
"3675","7753",2,1,0,0
"3676","77530",3,0,0,0
"3677","77531",1,0,0,0
"3678","77536",1,0,0,0
"3679","77538",1,0,0,0
"3680","77545",1,1,0,0
"3681","77546",1,0,0,0
"3682","77550",1,0,0,0
"3683","77563",1,0,0,0
"3684","77568",1,0,0,0
"3685","77578",1,0,0,0
"3686","77584",3,0,0,0
"3687","77586",1,0,0,0
"3688","77590",1,0,0,0
"3689","77611",2,0,0,0
"3690","77619",1,0,0,0
"3691","77630",1,0,0,0
"3692","77705",1,0,0,0
"3693","77708",2,0,0,0
"3694","77801",1,0,0,0
"3695","77808",1,0,0,0
"3696","77845",3,1,0,0
"3697","77871",1,0,0,0
"3698","77901",1,0,0,0
"3699","77957",1,0,0,0
"3700","77963",1,1,0,0
"3701","77968",1,0,0,0
"3702","78006",1,0,0,0
"3703","7801",2,0,0,0
"3704","78014",1,0,0,0
"3705","78015",3,1,0,0
"3706","78023",3,0,0,0
"3707","78040",3,0,0,0
"3708","78043",1,0,0,0
"3709","78045",2,1,0,0
"3710","78046",2,0,0,0
"3711","78059",1,1,0,0
"3712","781 498",1,1,0,0
"3713","78101",1,0,0,0
"3714","78102",1,0,0,0
"3715","78108",2,1,1,0
"3716","78109",2,1,0,0
"3717","78112",1,0,0,0
"3718","78114",2,1,0,0
"3719","78140",1,0,0,0
"3720","78147",1,0,0,0
"3721","78148",1,1,0,0
"3722","78154",2,0,0,0
"3723","78201",2,0,0,0
"3724","78203",1,0,0,0
"3725","78204",1,0,0,0
"3726","78207",2,0,0,0
"3727","78209",4,2,0,0
"3728","78210",6,1,0,0
"3729","78211",1,0,0,0
"3730","78212",1,0,0,0
"3731","78213",4,1,0,0
"3732","78214",4,0,0,0
"3733","78216",3,2,0,0
"3734","78218",1,1,1,0
"3735","78222",1,0,0,0
"3736","78223",2,0,0,0
"3737","78224",3,0,0,0
"3738","78227",1,0,0,0
"3739","78228",5,1,0,0
"3740","7823",1,0,0,0
"3741","78230",6,0,0,0
"3742","78232",1,0,0,0
"3743","78233",1,1,0,0
"3744","78234",1,1,0,0
"3745","78237",2,0,0,0
"3746","78238",1,0,0,0
"3747","78240",5,1,1,0
"3748","78245",3,1,0,0
"3749","78247",1,0,0,0
"3750","78249",1,0,0,0
"3751","78250",5,2,0,0
"3752","78251",1,0,0,0
"3753","78253",3,1,0,0
"3754","78254",2,1,0,0
"3755","78255",3,0,0,0
"3756","78256",1,0,0,0
"3757","78257",1,1,1,1
"3758","78258",2,2,0,0
"3759","78259",1,0,0,0
"3760","78260",1,1,0,0
"3761","78261",2,0,0,0
"3762","78264",1,0,0,0
"3763","78269",1,0,0,0
"3764","7828",1,0,0,0
"3765","78340",1,0,0,0
"3766","78363",1,1,0,0
"3767","78380",1,0,0,0
"3768","78387",1,0,0,0
"3769","78411",1,0,0,0
"3770","78412",2,0,0,0
"3771","78413",2,0,0,0
"3772","78414",3,0,0,0
"3773","78418",1,0,0,0
"3774","7849",1,0,0,0
"3775","78520",2,1,0,0
"3776","78521",3,1,0,0
"3777","78526",1,1,0,0
"3778","7853",1,0,0,0
"3779","78538",1,0,0,0
"3780","78550",1,1,1,0
"3781","78552",1,0,0,0
"3782","78557",2,0,0,0
"3783","78570",1,0,0,0
"3784","78572",3,0,0,0
"3785","78574",1,0,0,0
"3786","78577",3,0,0,0
"3787","78586",3,1,0,0
