"","Zipcodes","Inquiry","Applied","Accepted","Enrolled"
"1927","61032",2,0,0,0
"1928","61036",1,0,0,0
"1929","61101",1,1,0,0
"1930","61107",1,0,0,0
"1931","61109",1,0,0,0
"1932","6112",1,0,0,0
"1933","61270",1,0,0,0
"1934","61282",1,0,0,0
"1935","61364",1,0,0,0
"1936","61401",3,0,0,0
"1937","61533",1,0,0,0
"1938","61604",2,0,0,0
"1939","61704",1,0,0,0
"1940","61744",1,0,0,0
"1941","61761",1,0,0,0
"1942","61821",1,0,0,0
"1943","61832",1,0,0,0
"1944","62025",1,1,0,0
"1945","62040",1,0,0,0
"1946","62097",1,0,0,0
"1947","62225",2,2,0,0
"1948","62226",1,0,0,0
"1949","62249",1,0,0,0
"1950","62269",1,1,0,0
"1951","62293",1,0,0,0
"1952","62330",1,0,0,0
"1953","62401",1,0,0,0
"1954","624136",1,1,0,0
"1955","62443",1,0,0,0
"1956","62704",1,1,0,0
"1957","62901",1,0,0,0
"1958","630",1,1,0,0
"1959","6300",1,1,0,0
"1960","63005",2,0,0,0
"1961","63010",6,1,0,0
"1962","63011",1,0,0,0
"1963","63016",1,0,0,0
"1964","63017",1,0,0,0
"1965","63020",1,0,0,0
"1966","63021",4,1,0,0
"1967","63025",1,0,0,0
"1968","63026",3,0,0,0
"1969","63028",2,0,0,0
"1970","63031",4,0,0,0
"1971","63033",1,1,0,0
"1972","63040",1,0,0,0
"1973","63048",1,0,0,0
"1974","63049",2,0,0,0
"1975","63052",8,0,0,0
"1976","63055",1,0,0,0
"1977","63069",1,0,0,0
"1978","63077",1,0,0,0
"1979","63084",2,0,0,0
"1980","63090",1,0,0,0
"1981","63105",3,2,1,1
"1982","63108",2,0,0,0
"1983","63109",5,0,0,0
"1984","63110",3,1,0,0
"1985","63111",1,0,0,0
"1986","63114",7,0,0,0
"1987","63115",1,0,0,0
"1988","63116",4,1,0,0
"1989","63117",1,0,0,0
"1990","63118",4,0,0,0
"1991","63119",7,1,0,0
"1992","63121",2,0,0,0
"1993","63122",7,1,0,0
"1994","63123",3,0,0,0
"1995","63124",1,0,0,0
"1996","63125",3,0,0,0
"1997","63127",1,0,0,0
"1998","63128",3,0,0,0
"1999","63129",2,0,0,0
"2000","63130",2,0,0,0
"2001","63131",1,0,0,0
"2002","63132",1,0,0,0
"2003","63133",1,0,0,0
"2004","63134",1,0,0,0
"2005","63136",1,1,0,0
"2006","63137",3,0,0,0
"2007","63138",1,0,0,0
"2008","63139",4,0,0,0
"2009","63141",1,1,0,0
"2010","63146",2,0,0,0
"2011","63147",1,1,0,0
"2012","63301",1,0,0,0
"2013","63303",2,0,0,0
"2014","63304",1,0,0,0
"2015","63333",1,0,0,0
"2016","63361",1,0,0,0
"2017","63366",3,0,0,0
"2018","63368",4,0,0,0
"2019","63376",1,0,0,0
"2020","63379",1,0,0,0
"2021","63383",3,0,0,0
"2022","63385",2,1,0,0
"2023","634",1,0,0,0
"2024","63501",1,0,0,0
"2025","6360",1,0,0,0
"2026","6370",1,1,0,0
"2027","63701",1,0,0,0
"2028","6385",1,1,0,0
"2029","64012",1,0,0,0
"2030","64014",3,0,0,0
"2031","64015",2,0,0,0
"2032","64018",1,0,0,0
"2033","64024",1,0,0,0
"2034","64029",2,0,0,0
"2035","64030",1,0,0,0
"2036","64040",1,0,0,0
"2037","64050",2,0,0,0
"2038","64052",2,0,0,0
"2039","64055",7,1,0,0
"2040","64056",1,1,0,0
"2041","64060",4,0,0,0
"2042","64064",4,0,0,0
"2043","64067",1,0,0,0
"2044","64068",3,0,0,0
"2045","64075",1,0,0,0
"2046","64079",1,0,0,0
"2047","64081",2,0,0,0
"2048","64082",4,1,0,0
"2049","64083",3,0,0,0
"2050","64085",2,0,0,0
"2051","64086",1,1,0,0
"2052","64089",1,0,0,0
"2053","64093",2,0,0,0
"2054","6410",3,0,0,0
"2055","64110",1,0,0,0
"2056","64112",2,1,1,1
"2057","64113",6,2,0,0
"2058","64114",3,1,0,0
"2059","64116",2,0,0,0
"2060","64117",1,0,0,0
"2061","64118",3,0,0,0
"2062","64119",4,0,0,0
"2063","6412",1,0,0,0
"2064","64124",2,0,0,0
"2065","64126",1,0,0,0
"2066","64127",1,0,0,0
"2067","64131",3,1,0,0
"2068","64133",6,0,0,0
"2069","64134",2,0,0,0
"2070","64138",3,1,0,0
"2071","64145",3,0,0,0
"2072","64149",1,0,0,0
"2073","6415",2,0,0,0
"2074","64151",2,0,0,0
"2075","64152",4,0,0,0
"2076","64153",1,0,0,0
"2077","64154",1,0,0,0
"2078","64155",1,0,0,0
"2079","64158",2,0,0,0
"2080","6416",2,0,0,0
"2081","6437",3,0,0,0
"2082","6438",1,0,0,0
"2083","6443",5,0,0,0
"2084","64468",1,0,0,0
"2085","6450",1,0,0,0
"2086","6451",3,0,0,0
"2087","6455",1,0,0,0
"2088","6457",4,0,0,0
"2089","6460",2,0,0,0
"2090","6468",2,0,0,0
"2091","6470",2,0,0,0
"2092","6473",3,0,0,0
"2093","6477",2,0,0,0
"2094","64772",1,0,0,0
"2095","6479",2,0,0,0
"2096","64801",2,0,0,0
"2097","6481",2,0,0,0
"2098","6482",1,0,0,0
"2099","6483",1,0,0,0
"2100","6484",2,0,0,0
"2101","64850",1,0,0,0
"2102","64870",1,0,0,0
"2103","6488",2,0,0,0
"2104","6489",4,0,0,0
"2105","65203",1,1,0,0
"2106","6525",2,0,0,0
"2107","65251",1,0,0,0
"2108","65270",1,0,0,0
"2109","65279",1,0,0,0
"2110","65473",1,0,0,0
"2111","65556",1,0,0,0
"2112","65613",1,0,0,0
"2113","65616",1,0,0,0
"2114","65653",1,0,0,0
"2115","65772",1,0,0,0
"2116","658 0032",1,1,0,0
"2117","65803",1,0,0,0
"2118","65804",2,0,0,0
"2119","66002",3,0,0,0
"2120","66007",2,0,0,0
"2121","66012",2,0,0,0
"2122","66016",1,0,0,0
"2123","66020",1,0,0,0
"2124","66025",1,0,0,0
"2125","6604",1,0,0,0
"2126","66040",1,0,0,0
"2127","66043",1,0,0,0
"2128","66044",1,0,0,0
"2129","66046",2,0,0,0
"2130","66047",2,2,0,0
"2131","66048",4,1,0,0
"2132","66049",1,1,0,0
"2133","66052",1,0,0,0
"2134","66053",1,0,0,0
"2135","66062",5,1,1,1
"2136","66067",1,0,0,0
"2137","66071",2,0,0,0
"2138","66076",1,0,0,0
"2139","66078",1,0,0,0
"2140","66085",1,0,0,0
"2141","66086",1,0,0,0
"2142","6610",1,0,0,0
"2143","66101",1,0,0,0
"2144","66102",3,0,0,0
"2145","66103",5,1,0,0
"2146","66104",1,1,0,0
"2147","66106",1,0,0,0
"2148","66109",4,0,0,0
"2149","6611",4,0,0,0
"2150","6612",1,0,0,0
"2151","6614",2,0,0,0
"2152","6615",1,0,0,0
"2153","66202",1,0,0,0
"2154","66204",1,1,0,0
"2155","66206",1,0,0,0
"2156","66207",2,0,0,0
"2157","66208",1,0,0,0
"2158","66213",1,0,0,0
"2159","66214",1,0,0,0
"2160","66215",1,0,0,0
"2161","66216",2,0,0,0
"2162","66219",1,0,0,0
"2163","66221",1,0,0,0
"2164","66226",2,0,0,0
"2165","66502",2,1,0,0
"2166","66506",1,0,0,0
"2167","66608",1,0,0,0
"2168","66610",1,1,0,0
"2169","67031",1,0,0,0
"2170","6706",1,0,0,0
"2171","67104",1,0,0,0
"2172","6712",3,0,0,0
"2173","6716",3,0,0,0
"2174","67207",1,0,0,0
"2175","67210",1,0,0,0
"2176","67212",1,0,0,0
"2177","67228",1,1,0,0
"2178","67357",1,1,0,0
"2179","6756",1,0,0,0
"2180","6757",1,0,0,0
"2181","6759",1,0,0,0
"2182","67601",2,0,0,0
"2183","6762",1,0,0,0
"2184","67642",1,1,0,0
"2185","67671",1,0,0,0
"2186","67756",1,0,0,0
"2187","6776",2,0,0,0
"2188","6777",1,0,0,0
"2189","6779",1,0,0,0
"2190","6786",3,2,0,0
"2191","6787",1,0,0,0
"2192","6790",2,0,0,0
"2193","6795",1,0,0,0
"2194","6798",1,0,0,0
"2195","68005",2,0,0,0
"2196","6804",2,1,0,0
"2197","68046",4,0,0,0
"2198","68048",1,0,0,0
"2199","6810",3,0,0,0
"2200","681017",2,2,0,0
"2201","68104",4,0,0,0
"2202","68105",2,0,0,0
"2203","68106",1,0,0,0
"2204","68108",1,0,0,0
"2205","6811",4,0,0,0
"2206","68113",1,0,0,0
"2207","68114",6,3,0,0
"2208","68116",4,2,0,0
"2209","68118",5,0,0,0
"2210","68122",3,0,0,0
"2211","68123",1,0,0,0
"2212","68124",3,0,0,0
"2213","68130",3,0,0,0
"2214","68131",4,2,0,0
"2215","68132",8,0,0,0
"2216","68134",4,0,0,0
"2217","68135",9,1,0,0
"2218","68137",3,1,0,0
"2219","68138",2,0,0,0
"2220","68142",1,0,0,0
"2221","68144",2,1,0,0
"2222","68152",2,0,0,0
"2223","68154",7,1,0,0
"2224","68157",1,1,1,1
"2225","68164",8,1,0,0
"2226","6820",2,0,0,0
"2227","6824",2,1,0,0
"2228","6825",2,0,0,0
"2229","6831",1,0,0,0
"2230","68319",1,0,0,0
"2231","6840",2,0,0,0
"2232","68420",1,0,0,0
"2233","6850",2,0,0,0
"2234","68503",1,0,0,0
"2235","68506",1,1,1,1
"2236","68508",1,0,0,0
"2237","6851",1,0,0,0
"2238","68512",1,0,0,0
"2239","68516",1,0,0,0
"2240","6855",1,0,0,0
"2241","6877",6,0,0,0
"2242","6883",2,1,0,0
"2243","6896",1,1,0,0
"2244","6897",3,0,0,0
"2245","69103",1,0,0,0
"2246","69156",1,0,0,0
"2247","69337",1,0,0,0
"2248","70001",4,0,0,0
"2249","70002",2,0,0,0
"2250","70003",4,1,0,0
"2251","70004",1,0,0,0
"2252","70005",2,0,0,0
"2253","70006",3,0,0,0
"2254","7002",1,0,0,0
"2255","70030",1,0,0,0
"2256","70037",1,0,0,0
"2257","70043",1,0,0,0
"2258","70047",1,0,0,0
"2259","7005",1,0,0,0
"2260","70056",5,1,0,0
"2261","70058",1,0,0,0
"2262","70062",1,0,0,0
"2263","70065",3,1,0,0
"2264","70068",2,0,0,0
"2265","70072",5,1,0,0
"2266","70094",1,1,0,0
"2267","70096",1,0,0,0
"2268","7011",1,0,0,0
"2269","70114",1,0,0,0
"2270","70115",3,1,0,0
"2271","70122",1,0,0,0
"2272","70123",2,1,0,0
"2273","70124",5,0,0,0
"2274","70125",1,0,0,0
"2275","70131",1,0,0,0
"2276","7039",1,0,0,0
"2277","70403",1,0,0,0
"2278","7044",1,0,0,0
"2279","70445",1,0,0,0
"2280","70448",1,1,0,0
"2281","70454",1,0,0,0
"2282","70501",2,0,0,0
"2283","70503",2,0,0,0
"2284","70506",2,0,0,0
"2285","70508",2,0,0,0
"2286","70517",2,0,0,0
"2287","70518",1,0,0,0
"2288","70520",1,0,0,0
"2289","70526",2,1,0,0
"2290","70535",1,0,0,0
"2291","70542",1,0,0,0
"2292","70544",1,0,0,0
"2293","70546",1,0,0,0
"2294","70563",1,0,0,0
"2295","7058",1,1,0,0
"2296","70582",1,0,0,0
"2297","70583",1,0,0,0
"2298","7059",1,0,0,0
"2299","70592",1,0,0,0
"2300","70601",2,0,0,0
"2301","70605",1,0,0,0
"2302","70607",1,0,0,0
"2303","70634",1,0,0,0
"2304","70663",1,0,0,0
"2305","70665",1,0,0,0
"2306","70802",1,0,0,0
"2307","70806",1,0,0,0
"2308","70808",1,1,0,0
"2309","70816",1,0,0,0
"2310","70817",1,1,0,0
"2311","71303",1,0,0,0
"2312","71360",1,0,0,0
"2313","71603",1,0,0,0
"2314","71639",1,0,0,0
"2315","71865",1,0,0,0
"2316","72012",1,0,0,0
"2317","72023",1,0,0,0
"2318","7203",1,1,0,0
"2319","72032",1,0,0,0
"2320","72076",1,1,0,0
"2321","72104",1,0,0,0
"2322","72135",1,0,0,0
"2323","72150",1,1,0,0
"2324","72205",1,0,0,0
"2325","72223",1,0,0,0
"2326","72301",1,0,0,0
"2327","72326",1,0,0,0
"2328","72560",1,0,0,0
"2329","72653",1,0,0,0
"2330","72687",1,0,0,0
"2331","72701",1,0,0,0
"2332","72703",1,0,0,0
"2333","72756",1,0,0,0
"2334","72758",1,0,0,0
"2335","72903",1,0,0,0
"2336","73008",1,0,0,0
"2337","73013",1,0,0,0
"2338","73020",1,1,1,1
"2339","73034",1,0,0,0
"2340","73112",1,0,0,0
"2341","73114",1,0,0,0
"2342","73130",1,1,0,0
"2343","73162",2,0,0,0
"2344","73170",2,0,0,0
"2345","73504",2,2,0,0
"2346","73533",1,0,0,0
"2347","737926",1,1,0,0
"2348","74006",1,0,0,0
"2349","74011",1,0,0,0
"2350","74014",1,0,0,0
"2351","74021",1,0,0,0
"2352","74074",1,0,0,0
"2353","74129",1,0,0,0
"2354","74132",1,1,0,0
"2355","74133",1,1,0,0
"2356","74136",1,0,0,0
"2357","74137",2,0,0,0
"2358","74145",1,0,0,0
"2359","7432",1,0,0,0
"2360","74403",1,0,0,0
"2361","74804",2,0,0,0
"2362","74854",1,0,0,0
"2363","74868",1,0,0,0
"2364","75002",2,0,0,0
"2365","75019",1,0,0,0
"2366","75022",1,1,0,0
"2367","75023",1,0,0,0
"2368","75024",3,2,0,0
"2369","75034",1,1,0,0
"2370","75038",2,0,0,0
"2371","75040",1,0,0,0
"2372","75041",1,0,0,0
"2373","75042",1,0,0,0
"2374","75044",2,1,1,1
"2375","75052",1,0,0,0
"2376","75056",1,1,0,0
"2377","75062",1,0,0,0
"2378","75063",1,0,0,0
"2379","75068",1,0,0,0
"2380","75070",1,0,0,0
"2381","75071",2,0,0,0
"2382","75077",1,1,0,0
"2383","75093",2,0,0,0
"2384","75094",1,0,0,0
"2385","75098",1,1,1,1
"2386","75137",1,0,0,0
"2387","75146",1,1,0,0
"2388","75150",1,0,0,0
"2389","75217",1,0,0,0
"2390","75220",1,1,0,0
"2391","75225",1,1,0,0
"2392","75228",1,0,0,0
"2393","75230",1,0,0,0
"2394","75243",1,0,0,0
"2395","75370",1,0,0,0
"2396","75480",1,0,0,0
"2397","75638",1,0,0,0
"2398","75751",1,0,0,0
"2399","75757",1,1,0,0
"2400","75791",1,1,0,0
"2401","75904",1,0,0,0
"2402","75956",1,0,0,0
"2403","75979",1,1,1,1
"2404","76014",1,0,0,0
"2405","76016",1,0,0,0
"2406","76017",1,0,0,0
"2407","76051",2,1,0,0
"2408","76063",1,1,0,0
"2409","76086",1,0,0,0
"2410","76088",1,1,0,0
"2411","76092",5,4,0,0
"2412","76106",1,0,0,0
"2413","76112",1,0,0,0
"2414","76115",1,0,0,0
"2415","76119",1,1,0,0
"2416","76133",1,0,0,0
"2417","76148",1,0,0,0
"2418","76179",2,0,0,0
"2419","76210",1,0,0,0
"2420","76248",2,1,0,0
"2421","76310",1,0,0,0
"2422","76522",1,0,0,0
"2423","76543",1,0,0,0
"2424","76548",1,0,0,0
"2425","76549",2,0,0,0
"2426","76559",1,0,0,0
"2427","76571",1,1,1,1
"2428","76745",1,0,0,0
"2429","76903",1,0,0,0
"2430","76935",1,0,0,0
"2431","77004",2,1,0,0
"2432","77005",1,0,0,0
"2433","77006",1,0,0,0
"2434","77008",2,1,0,0
"2435","77023",1,0,0,0
"2436","77024",3,2,0,0
"2437","77025",1,1,0,0
"2438","77027",1,0,0,0
"2439","77035",1,1,0,0
"2440","77041",1,0,0,0
"2441","77042",2,0,0,0
"2442","77044",1,0,0,0
"2443","77055",1,0,0,0
"2444","77062",1,0,0,0
"2445","77073",1,0,0,0
"2446","77077",1,0,0,0
"2447","77084",1,1,0,0
"2448","77093",1,0,0,0
"2449","77096",1,1,0,0
"2450","77210",2,2,1,1
"2451","7724",1,0,0,0
"2452","7728",1,1,0,0
"2453","77301",1,0,0,0
"2454","7733",1,0,0,0
"2455","77338",1,0,0,0
"2456","77340",1,0,0,0
"2457","77375",1,1,0,0
"2458","77379",2,0,0,0
"2459","77380",1,0,0,0
"2460","77381",1,1,0,0
"2461","77386",2,1,0,0
"2462","77388",1,0,0,0
"2463","77401",4,2,0,0
"2464","77406",1,0,0,0
"2465","77429",1,0,0,0
"2466","77433",1,1,1,1
"2467","77469",1,0,0,0
"2468","77478",4,1,0,0
"2469","77479",2,1,0,0
"2470","77489",1,0,0,0
"2471","77493",1,0,0,0
"2472","77494",2,1,0,0
"2473","77502",1,0,0,0
"2474","77515",1,0,0,0
"2475","77573",1,0,0,0
"2476","77575",1,0,0,0
"2477","77578",1,0,0,0
"2478","7760",1,0,0,0
"2479","77801",1,0,0,0
"2480","77802",2,0,0,0
"2481","77840",1,0,0,0
"2482","77844",1,0,0,0
"2483","77845",1,0,0,0
"2484","77868",1,0,0,0
"2485","77904",1,0,0,0
"2486","78013",1,0,0,0
"2487","78015",1,1,0,0
"2488","78023",2,0,0,0
"2489","78054",1,0,0,0
"2490","78070",1,0,0,0
"2491","78117",1,0,0,0
"2492","78121",1,0,0,0
"2493","78130",1,0,0,0
"2494","78148",1,1,0,0
"2495","78152",2,0,0,0
"2496","78155",1,0,0,0
"2497","78204",1,0,0,0
"2498","78207",1,0,0,0
"2499","78209",2,0,0,0
"2500","78210",3,0,0,0
"2501","78211",3,0,0,0
"2502","78212",3,0,0,0
"2503","78213",2,0,0,0
"2504","78214",5,0,0,0
"2505","78216",5,1,0,0
"2506","78218",2,1,0,0
"2507","78219",1,1,0,0
"2508","78221",3,0,0,0
"2509","78223",6,1,0,0
"2510","78224",1,0,0,0
"2511","78225",3,1,0,0
"2512","78226",1,0,0,0
"2513","78228",5,2,0,0
"2514","78229",1,0,0,0
"2515","78230",2,0,0,0
"2516","78232",4,0,0,0
"2517","78233",5,0,0,0
"2518","78237",7,1,0,0
"2519","78238",1,0,0,0
"2520","78239",1,0,0,0
"2521","78240",2,1,0,0
"2522","78244",3,1,0,0
"2523","78245",3,1,0,0
"2524","78247",4,1,0,0
"2525","78248",5,0,0,0
"2526","78249",3,0,0,0
"2527","78250",3,0,0,0
"2528","78251",7,1,0,0
"2529","78253",2,0,0,0
"2530","78256",1,1,0,0
"2531","78257",2,0,0,0
"2532","78258",7,1,0,0
"2533","78259",1,1,0,0
"2534","78260",4,1,1,1
"2535","78261",2,0,0,0
"2536","78265",1,0,0,0
"2537","78404",1,1,1,1
"2538","78410",1,0,0,0
"2539","78412",1,0,0,0
"2540","78413",1,1,0,0
"2541","78418",1,0,0,0
"2542","78521",2,1,1,0
"2543","78595",1,0,0,0
"2544","7860",1,0,0,0
"2545","78602",1,1,0,0
"2546","78613",1,0,0,0
"2547","78634",1,0,0,0
"2548","78640",1,0,0,0
"2549","78655",1,1,0,0
"2550","78665",1,1,0,0
"2551","78666",1,0,0,0
"2552","78703",1,0,0,0
"2553","78704",2,0,0,0
"2554","7871",1,0,0,0
"2555","78717",1,0,0,0
"2556","78726",1,0,0,0
"2557","78731",2,1,0,0
"2558","78733",1,0,0,0
"2559","78735",2,1,0,0
"2560","78738",2,1,0,0
"2561","78746",5,0,0,0
"2562","78748",1,1,0,0
"2563","78749",1,1,0,0
"2564","78750",2,0,0,0
"2565","78751",1,0,0,0
"2566","78754",1,0,0,0
"2567","78755",1,0,0,0
"2568","78757",1,0,0,0
"2569","78759",1,0,0,0
"2570","78838",1,0,0,0
"2571","79119",1,0,0,0
"2572","79252",1,0,0,0
"2573","79336",1,0,0,0
"2574","79357",1,0,0,0
"2575","79423",1,0,0,0
"2576","79525",1,0,0,0
"2577","79605",1,0,0,0
"2578","79705",3,1,0,0
"2579","79731",1,0,0,0
"2580","79902",1,0,0,0
"2581","79912",4,1,0,0
"2582","79928",1,1,0,0
"2583","79930",1,1,0,0
"2584","79935",1,0,0,0
"2585","79936",2,0,0,0
"2586","80002",1,0,0,0
"2587","80003",6,1,0,0
"2588","80004",7,3,3,3
"2589","80005",3,0,0,0
"2590","80007",2,1,0,0
"2591","80012",8,3,0,0
"2592","80013",11,6,1,1
"2593","80014",2,1,0,0
"2594","80015",16,3,0,0
"2595","80016",14,5,0,0
"2596","8002",1,0,0,0
"2597","80020",9,5,0,0
"2598","80021",5,1,0,0
"2599","80022",3,0,0,0
"2600","80023",2,0,0,0
"2601","80026",5,0,0,0
"2602","80027",14,3,1,1
"2603","8003",1,0,0,0
"2604","80030",1,0,0,0
"2605","80031",8,3,0,0
"2606","80033",4,0,0,0
"2607","80102",1,0,0,0
"2608","80103",1,0,0,0
"2609","80104",4,0,0,0
"2610","80107",1,0,0,0
"2611","80108",3,1,1,1
"2612","80111",5,3,1,1
"2613","80112",7,4,1,1
"2614","80113",1,1,1,1
"2615","80116",1,0,0,0
"2616","80117",1,0,0,0
"2617","80118",1,0,0,0
"2618","80120",7,2,0,0
"2619","80121",3,2,0,0
"2620","80122",5,3,0,0
"2621","80123",6,3,1,1
"2622","80124",3,1,0,0
"2623","80126",7,4,0,0
"2624","80127",11,3,1,1
"2625","80128",4,1,0,0
"2626","80129",1,0,0,0
"2627","80130",6,2,0,0
"2628","80132",2,0,0,0
"2629","80134",9,6,0,0
"2630","80138",2,0,0,0
"2631","80201",1,0,0,0
"2632","80202",2,1,0,0
"2633","80203",2,0,0,0
"2634","80204",2,0,0,0
"2635","80205",4,0,0,0
"2636","80206",4,1,0,0
"2637","80209",4,0,0,0
"2638","80210",4,1,0,0
"2639","80211",5,0,0,0
"2640","80212",3,0,0,0
"2641","80214",2,1,0,0
"2642","80215",4,0,0,0
"2643","80218",4,0,0,0
"2644","80219",5,0,0,0
"2645","80220",7,2,1,1
"2646","80221",4,2,0,0
"2647","80222",3,2,0,0
"2648","80223",1,0,0,0
"2649","80224",4,0,0,0
"2650","80226",2,0,0,0
"2651","80227",7,2,0,0
"2652","80228",10,4,0,0
"2653","80229",4,1,0,0
"2654","80230",1,0,0,0
"2655","80231",4,1,0,0
"2656","80232",1,1,0,0
"2657","80233",2,0,0,0
"2658","80234",4,1,0,0
"2659","80235",1,0,0,0
"2660","80236",2,0,0,0
"2661","80237",6,1,0,0
"2662","80239",2,0,0,0
"2663","80241",8,2,0,0
"2664","80246",3,1,0,0
"2665","80247",1,0,0,0
"2666","80249",5,0,0,0
"2667","80260",2,0,0,0
"2668","80301",3,1,0,0
"2669","80302",3,2,0,0
"2670","80303",4,2,0,0
"2671","80304",8,1,0,0
"2672","80305",2,1,0,0
"2673","80401",5,1,0,0
"2674","80402",1,0,0,0
"2675","80403",4,0,0,0
"2676","80435",2,0,0,0
"2677","80439",6,3,1,1
"2678","80465",3,1,1,1
"2679","80470",1,0,0,0
"2680","80477",1,1,0,0
"2681","80487",2,1,1,1
"2682","80488",1,1,0,0
"2683","80501",3,1,0,0
"2684","80503",3,2,1,1
"2685","80504",4,0,0,0
"2686","8051",1,0,0,0
"2687","80516",1,0,0,0
"2688","80517",1,0,0,0
"2689","80521",5,3,0,0
"2690","80524",4,0,0,0
"2691","80525",16,4,0,0
"2692","80526",2,2,1,1
"2693","80528",3,1,1,1
"2694","80537",2,1,1,1
"2695","80538",2,2,0,0
"2696","80544",1,0,0,0
"2697","80549",1,0,0,0
"2698","8055",1,1,0,0
"2699","80550",1,0,0,0
"2700","80601",2,0,0,0
"2701","80631",2,0,0,0
"2702","80634",2,0,0,0
"2703","80640",1,0,0,0
"2704","80642",1,0,0,0
"2705","80701",2,0,0,0
"2706","80737",1,1,0,0
"2707","8081",1,0,0,0
"2708","80817",2,1,0,0
"2709","80831",4,2,0,0
"2710","80863",1,0,0,0
"2711","80903",1,0,0,0
"2712","80904",1,0,0,0
"2713","80906",12,3,0,0
"2714","80907",2,1,0,0
"2715","80908",2,2,1,1
"2716","80909",1,0,0,0
"2717","80910",1,0,0,0
"2718","80915",7,2,0,0
"2719","80918",4,1,0,0
"2720","80919",8,4,0,0
"2721","80920",8,1,0,0
"2722","80921",3,2,0,0
"2723","80951",1,0,0,0
"2724","81001",1,1,0,0
"2725","81004",1,0,0,0
"2726","81007",1,0,0,0
"2727","8109",1,0,0,0
"2728","81132",1,0,0,0
"2729","81157",1,0,0,0
"2730","81212",2,0,0,0
"2731","81224",3,1,0,0
"2732","81230",1,0,0,0
"2733","81242",1,0,0,0
"2734","81403",1,0,0,0
"2735","81416",1,0,0,0
"2736","81423",1,0,0,0
"2737","81501",3,0,0,0
"2738","81503",5,0,0,0
"2739","81504",1,0,0,0
"2740","81505",2,0,0,0
"2741","81506",1,1,0,0
"2742","81507",1,0,0,0
"2743","81520",1,0,0,0
"2744","81601",1,0,0,0
"2745","81611",4,1,0,0
"2746","81612",1,0,0,0
"2747","81623",4,0,0,0
"2748","81625",3,0,0,0
"2749","81637",1,0,0,0
"2750","81650",1,0,0,0
"2751","81654",1,0,0,0
"2752","82001",2,0,0,0
"2753","82007",1,0,0,0
"2754","82009",2,2,1,1
"2755","8204",1,0,0,0
"2756","82070",1,0,0,0
"2757","82072",3,2,0,0
"2758","82201",1,0,0,0
"2759","82221",1,0,0,0
"2760","82327",1,0,0,0
"2761","82401",1,0,0,0
"2762","82414",1,0,0,0
"2763","82435",1,0,0,0
"2764","82501",1,0,0,0
"2765","82520",1,0,0,0
"2766","82604",2,0,0,0
"2767","82609",1,1,0,0
"2768","82633",1,0,0,0
"2769","82716",1,1,0,0
"2770","82718",2,0,0,0
"2771","82801",1,0,0,0
"2772","82834",2,0,0,0
"2773","82842",1,0,0,0
"2774","82901",1,0,0,0
"2775","82902",1,0,0,0
"2776","82939",1,1,0,0
"2777","82941",1,1,0,0
"2778","83001",3,2,0,0
"2779","83002",2,0,0,0
"2780","83201",9,2,0,0
"2781","83204",6,2,1,1
"2782","83211",1,0,0,0
"2783","83221",4,0,0,0
"2784","83245",1,0,0,0
"2785","83255",1,0,0,0
"2786","83274",3,0,0,0
"2787","83276",1,0,0,0
"2788","83301",11,2,0,0
"2789","83313",1,0,0,0
"2790","83316",2,1,0,0
"2791","83318",1,0,0,0
"2792","83320",1,0,0,0
"2793","83328",1,1,0,0
"2794","83330",3,1,0,0
"2795","83333",4,3,0,0
"2796","83338",5,0,0,0
"2797","83340",3,2,0,0
"2798","83341",3,1,0,0
"2799","83350",2,0,0,0
"2800","83353",2,1,0,0
"2801","83355",1,0,0,0
"2802","83401",7,0,0,0
"2803","83402",6,3,0,0
"2804","83404",11,5,0,0
"2805","83406",1,1,0,0
"2806","83440",1,0,0,0
"2807","83442",2,0,0,0
"2808","83445",1,1,0,0
"2809","83448",1,0,0,0
"2810","83452",1,1,0,0
"2811","83455",1,1,0,0
"2812","83501",9,5,1,1
"2813","83522",2,1,0,0
"2814","83526",1,0,0,0
"2815","83530",1,0,0,0
"2816","83535",1,0,0,0
"2817","83536",1,0,0,0
"2818","83540",1,0,0,0
"2819","83544",1,1,0,0
"2820","83604",2,0,0,0
"2821","83605",11,1,0,0
"2822","83607",8,1,0,0
"2823","83611",2,1,0,0
"2824","83612",1,0,0,0
"2825","83616",16,6,0,0
"2826","83617",6,0,0,0
"2827","83619",3,0,0,0
"2828","83622",2,1,1,1
"2829","83623",1,0,0,0
"2830","83627",1,0,0,0
"2831","83628",1,0,0,0
"2832","83634",3,0,0,0
"2833","83638",7,1,0,0
"2834","83639",1,0,0,0
"2835","83642",15,7,2,2
"2836","83644",4,0,0,0
"2837","83646",11,3,1,1
"2838","83647",4,0,0,0
"2839","83651",5,0,0,0
"2840","83655",1,0,0,0
"2841","83669",3,0,0,0
"2842","83672",2,2,0,0
"2843","83676",2,0,0,0
"2844","83686",9,1,0,0
"2845","83687",4,0,0,0
"2846","83702",26,10,3,3
"2847","83703",14,3,2,2
"2848","83704",23,11,4,4
"2849","83705",16,5,0,0
"2850","83706",26,5,0,0
"2851","83707",1,0,0,0
"2852","83709",25,10,0,0
"2853","83712",14,7,3,3
"2854","83713",18,10,3,3
"2855","83714",12,6,1,1
"2856","83716",10,6,0,0
"2857","83805",7,1,0,1
