"","Zipcodes","Inquiry","Applied","Accepted","Enrolled"
"996","95336",6,1,0,0
"997","95337",2,0,0,0
"998","95338",1,0,0,0
"999","95340",4,0,0,0
"1000","95348",3,1,0,0
"1001","95350",1,0,0,0
"1002","95351",1,0,0,0
"1003","95354",1,1,0,0
"1004","95355",11,2,0,0
"1005","95356",5,2,0,0
"1006","95357",2,1,0,0
"1007","95358",1,0,0,0
"1008","95360",3,0,0,0
"1009","95361",1,0,0,0
"1010","95363",1,0,0,0
"1011","95365",0,0,0,0
"1012","95366",1,1,0,0
"1013","95367",3,0,0,0
"1014","95368",3,0,0,0
"1015","95370",1,0,0,0
"1016","95374",0,0,0,0
"1017","95376",0,0,0,0
"1018","95377",2,1,0,0
"1019","95380",1,0,0,0
"1020","95381",1,0,0,0
"1021","95382",4,2,0,0
"1022","95388",1,1,0,0
"1023","95401",4,1,1,1
"1024","95403",11,1,0,0
"1025","95404",5,2,0,0
"1026","95405",1,0,0,0
"1027","95407",2,1,0,0
"1028","95409",1,0,0,0
"1029","95425",2,0,0,0
"1030","95426",0,0,0,0
"1031","95436",1,0,0,0
"1032","95441",1,0,0,0
"1033","95446",0,0,0,0
"1034","95448",1,0,0,0
"1035","95452",0,0,0,0
"1036","95453",4,0,0,0
"1037","95461",2,1,0,0
"1038","95467",1,0,0,0
"1039","95472",9,2,2,2
"1040","95476",12,1,0,0
"1041","95482",0,0,0,0
"1042","95485",1,1,0,0
"1043","95492",9,2,0,0
"1044","95494",0,0,0,0
"1045","95501",2,1,0,0
"1046","95503",2,1,0,0
"1047","95519",1,0,0,0
"1048","95521",2,0,0,0
"1049","95524",3,2,0,0
"1050","95525",2,1,0,0
"1051","95531",2,0,0,0
"1052","95540",0,0,0,0
"1053","95549",1,1,0,0
"1054","95553",1,0,0,0
"1055","95602",0,0,0,0
"1056","95603",8,4,0,0
"1057","95608",21,11,1,1
"1058","95610",4,0,0,0
"1059","95616",6,3,0,0
"1060","95617",2,1,0,0
"1061","95618",6,1,0,0
"1062","95620",1,1,0,0
"1063","95621",4,2,0,0
"1064","95624",6,4,0,0
"1065","95628",9,4,0,0
"1066","95630",14,9,0,0
"1067","95632",2,0,0,0
"1068","95638",1,0,0,0
"1069","95640",1,0,0,0
"1070","95648",2,0,0,0
"1071","95650",2,1,0,0
"1072","95660",1,0,0,0
"1073","95661",4,1,0,0
"1074","95662",2,0,0,0
"1075","95665",1,1,0,0
"1076","95667",4,2,0,0
"1077","95670",5,2,0,0
"1078","95672",2,1,0,0
"1079","95673",1,1,0,0
"1080","95677",9,3,0,0
"1081","95678",3,0,0,0
"1082","95682",5,1,0,0
"1083","95684",1,1,0,0
"1084","95687",6,2,1,1
"1085","95688",3,1,0,0
"1086","95691",4,2,1,1
"1087","95692",1,0,0,0
"1088","95693",2,1,0,0
"1089","95695",4,1,0,0
"1090","95703",0,0,0,0
"1091","95709",1,1,1,1
"1092","95726",0,0,0,0
"1093","95736",1,1,0,0
"1094","95746",7,4,1,1
"1095","95747",5,2,0,0
"1096","95757",3,0,0,0
"1097","95758",14,6,0,0
"1098","95762",12,4,0,0
"1099","95765",3,1,0,0
"1100","95776",3,0,0,0
"1101","95815",1,0,0,0
"1102","95816",1,1,1,1
"1103","95817",0,0,0,0
"1104","95818",2,2,1,1
"1105","95819",8,4,1,1
"1106","95820",2,0,0,0
"1107","95821",4,2,0,0
"1108","95822",2,0,0,0
"1109","95823",3,0,0,0
"1110","95824",2,0,0,0
"1111","95825",1,0,0,0
"1112","95826",5,1,0,0
"1113","95827",1,0,0,0
"1114","95828",5,0,0,0
"1115","95829",3,0,0,0
"1116","95831",9,4,0,0
"1117","95833",5,0,0,0
"1118","95834",2,0,0,0
"1119","95835",5,3,0,0
"1120","95838",3,0,0,0
"1121","95841",1,0,0,0
"1122","95842",1,0,0,0
"1123","95843",5,0,0,0
"1124","95860",0,0,0,0
"1125","95864",7,1,0,0
"1126","95901",3,0,0,0
"1127","95912",1,0,0,0
"1128","95914",0,0,0,0
"1129","95926",1,0,0,0
"1130","95928",1,0,0,0
"1131","95932",4,2,1,1
"1132","95946",0,0,0,0
"1133","95948",1,0,0,0
"1134","95949",0,0,0,0
"1135","95953",1,0,0,0
"1136","95954",1,0,0,0
"1137","95959",4,1,0,0
"1138","95961",2,1,0,0
"1139","95962",1,0,0,0
"1140","95963",1,0,0,0
"1141","95965",1,0,0,0
"1142","95966",1,0,0,0
"1143","95967",0,0,0,0
"1144","95969",1,0,0,0
"1145","95973",4,1,0,0
"1146","95982",2,1,0,0
"1147","95993",3,1,0,0
"1148","96001",4,3,1,1
"1149","96002",2,1,0,0
"1150","96003",7,2,0,0
"1151","96007",3,1,0,0
"1152","96008",1,0,0,0
"1153","96013",1,1,0,0
"1154","96022",2,0,0,0
"1155","96024",0,0,0,0
"1156","96027",2,0,0,0
"1157","96032",1,0,0,0
"1158","96035",0,0,0,0
"1159","96049",1,1,0,0
"1160","96062",1,0,0,0
"1161","96067",4,2,0,0
"1162","96073",3,2,0,0
"1163","96080",5,1,0,0
"1164","96088",2,1,0,0
"1165","96097",1,0,0,0
"1166","96099",0,0,0,0
"1167","96104",1,1,0,0
"1168","96114",0,0,0,0
"1169","96115",1,0,0,0
"1170","96118",1,0,0,0
"1171","96124",1,0,0,0
"1172","96128",1,1,0,0
"1173","96130",2,0,0,0
"1174","96136",1,0,0,0
"1175","96137",0,0,0,0
"1176","96148",1,1,0,0
"1177","96150",2,1,0,0
"1178","96158",1,1,0,0
"1179","96161",3,1,0,0
