"","Zipcodes","Inquiry","Applied","Accepted","Enrolled"
"3789","91344",10,7,0,0
"3790","91345",1,1,0,0
"3791","91350",7,1,0,0
"3792","91351",1,0,0,0
"3793","91352",6,1,0,0
"3794","91354",3,1,0,0
"3795","91355",5,1,0,0
"3796","91356",1,0,0,0
"3797","91360",7,5,0,0
"3798","91361",9,6,0,0
"3799","91362",7,2,0,0
"3800","91364",0,0,0,0
"3801","91367",4,2,0,0
"3802","91377",2,1,0,0
"3803","91380",0,0,0,0
"3804","91381",0,0,0,0
"3805","91384",1,0,0,0
"3806","91387",1,0,0,0
"3807","91390",3,1,0,0
"3808","91392",1,0,0,0
"3809","91401",3,0,0,0
"3810","91402",2,1,0,0
"3811","91403",5,3,0,0
"3812","91405",6,3,1,1
"3813","91406",5,1,0,0
"3814","91411",0,0,0,0
"3815","91423",3,2,0,0
"3816","91436",2,2,0,0
"3817","91501",1,0,0,0
"3818","91504",4,4,0,0
"3819","91505",3,2,1,1
"3820","91506",1,0,0,0
"3821","91601",2,2,0,0
"3822","91602",4,2,0,0
"3823","91605",5,0,0,0
"3824","91606",1,0,0,0
"3825","91607",0,0,0,0
"3826","91701",5,1,0,0
"3827","91702",12,3,0,0
"3828","91706",16,3,0,0
"3829","91708",1,0,0,0
"3830","91709",10,1,0,0
"3831","91710",6,1,0,0
"3832","91711",3,0,0,0
"3833","91722",5,0,0,0
"3834","91723",1,0,0,0
"3835","91724",3,1,0,0
"3836","91730",4,0,0,0
"3837","91732",1,0,0,0
"3838","91733",3,1,0,0
"3839","91737",4,1,0,0
"3840","91739",4,2,0,0
"3841","91740",2,2,0,0
"3842","91741",4,2,0,0
"3843","91744",8,0,0,0
"3844","91745",6,0,0,0
"3845","91746",4,0,0,0
"3846","91748",1,0,0,0
"3847","91750",3,0,0,0
"3848","91752",3,0,0,0
"3849","91754",5,0,0,0
"3850","91755",1,0,0,0
"3851","91761",7,0,0,0
"3852","91762",4,0,0,0
"3853","91763",1,0,0,0
"3854","91764",3,0,0,0
"3855","91765",6,0,0,0
"3856","91766",3,1,0,0
"3857","91767",4,1,0,0
"3858","91768",1,0,0,0
"3859","91770",7,1,0,0
"3860","91773",4,2,0,0
"3861","91775",3,0,0,0
"3862","91776",3,0,0,0
"3863","91780",2,0,0,0
"3864","91784",6,3,0,0
"3865","91786",5,1,0,0
"3866","91789",6,1,0,0
"3867","91790",7,0,0,0
"3868","91791",6,0,0,0
"3869","91792",3,1,0,0
"3870","91801",6,2,0,0
"3871","91802",1,0,0,0
"3872","91803",6,2,0,0
"3873","91901",5,3,0,0
"3874","91902",2,0,0,0
"3875","91906",0,0,0,0
"3876","91910",6,2,0,0
"3877","91911",9,3,0,0
"3878","91913",5,0,0,0
"3879","91914",2,0,0,0
"3880","91915",5,3,0,0
"3881","91916",1,0,0,0
"3882","91932",3,1,0,0
"3883","91941",4,1,0,0
"3884","91942",1,0,0,0
"3885","91945",1,0,0,0
"3886","91950",4,2,0,0
"3887","91963",0,0,0,0
"3888","91977",6,1,0,0
"3889","91978",0,0,0,0
"3890","92007",0,0,0,0
"3891","92008",2,1,0,0
"3892","92009",6,2,0,0
"3893","92010",0,0,0,0
"3894","92011",6,2,0,0
"3895","92014",5,3,0,0
"3896","92019",2,0,0,0
"3897","92020",4,2,0,0
"3898","92021",6,1,0,0
"3899","92023",1,0,0,0
"3900","92024",11,4,0,0
"3901","92025",8,1,0,0
"3902","92026",4,2,0,0
"3903","92027",2,1,0,0
"3904","92028",7,2,0,0
"3905","92029",5,0,0,0
"3906","92036",1,0,0,0
"3907","92037",9,4,0,0
"3908","92040",4,0,0,0
"3909","92046",1,0,0,0
"3910","92054",3,1,0,0
"3911","92056",3,3,0,0
"3912","92057",4,0,0,0
"3913","92058",3,1,0,0
"3914","92064",17,8,1,1
"3915","92065",4,2,0,0
"3916","92067",2,2,0,0
"3917","92069",8,1,0,0
"3918","92071",3,1,0,0
"3919","92072",1,0,0,0
"3920","92075",1,1,0,0
"3921","92078",3,1,0,0
"3922","92081",3,1,0,0
"3923","92082",1,0,0,0
"3924","92083",1,0,0,0
"3925","92084",3,1,0,0
"3926","92091",1,1,0,0
"3927","92092",1,0,0,0
"3928","92101",1,0,0,0
"3929","92102",2,1,0,0
"3930","92103",3,1,0,0
"3931","92104",2,1,0,0
"3932","92105",3,0,0,0
"3933","92106",5,3,0,0
"3934","92107",1,1,0,0
"3935","92108",1,0,0,0
"3936","92109",1,0,0,0
"3937","92110",1,0,0,0
"3938","92111",7,1,0,0
"3939","92113",7,2,0,0
"3940","92114",4,1,0,0
"3941","92115",6,0,0,0
"3942","92116",3,0,0,0
"3943","92117",11,6,0,0
"3944","92118",5,3,1,1
"3945","92119",5,3,0,0
"3946","92120",5,1,0,0
"3947","92121",2,1,0,0
"3948","92122",5,0,0,0
"3949","92123",3,1,0,0
"3950","92124",2,1,0,0
"3951","92126",11,2,0,0
"3952","92127",2,0,0,0
"3953","92128",9,4,0,0
"3954","92129",13,3,0,0
"3955","92130",9,4,0,0
"3956","92131",7,4,0,0
"3957","92138",1,0,0,0
"3958","92139",4,0,0,0
"3959","92143",1,0,0,0
"3960","92154",11,2,0,0
"3961","92162",0,0,0,0
"3962","92169",0,0,0,0
"3963","92173",3,1,0,0
"3964","92174",1,0,0,0
"3965","92177",2,1,0,0
"3966","92198",0,0,0,0
"3967","92201",4,2,0,0
"3968","92202",0,0,0,0
"3969","92211",1,0,0,0
"3970","92223",1,1,0,0
"3971","92225",3,0,0,0
"3972","92227",0,0,0,0
"3973","92231",3,1,0,0
"3974","92234",2,1,0,0
"3975","92236",3,0,0,0
"3976","92240",2,1,0,0
"3977","92241",0,0,0,0
"3978","92243",7,1,0,0
"3979","92244",0,0,0,0
"3980","92251",1,0,0,0
"3981","92253",4,1,0,0
"3982","92254",1,1,0,0
"3983","92255",0,0,0,0
"3984","92260",3,0,0,0
"3985","92262",1,0,0,0
"3986","92263",0,0,0,0
"3987","92264",1,0,0,0
"3988","92268",1,0,0,0
"3989","92270",2,1,0,0
"3990","92273",1,0,0,0
"3991","92274",1,0,0,0
"3992","92275",1,0,0,0
"3993","92276",1,0,0,0
"3994","92277",2,0,0,0
"3995","92301",2,0,0,0
"3996","92307",5,0,0,0
"3997","92308",3,0,0,0
"3998","92312",0,0,0,0
"3999","92314",1,0,0,0
"4000","92315",1,0,0,0
"4001","92316",1,0,0,0
"4002","92317",1,0,0,0
"4003","92320",1,0,0,0
"4004","92324",7,1,0,0
"4005","92325",0,0,0,0
"4006","92329",1,0,0,0
"4007","92334",1,0,0,0
"4008","92335",6,0,0,0
"4009","92336",10,2,0,0
"4010","92337",4,1,0,0
"4011","92345",1,0,0,0
"4012","92346",4,1,0,0
"4013","92352",0,0,0,0
"4014","92356",3,0,0,0
"4015","92359",0,0,0,0
"4016","92371",1,0,0,0
"4017","92373",1,1,0,0
"4018","92374",1,1,0,0
"4019","92376",8,1,0,0
"4020","92377",2,0,0,0
"4021","92386",2,2,0,0
"4022","92392",5,1,0,0
"4023","92394",3,0,0,0
"4024","92395",4,0,0,0
"4025","92397",1,0,0,0
"4026","92398",1,0,0,0
"4027","92399",7,2,0,0
"4028","92404",2,0,0,0
"4029","92405",8,2,0,0
"4030","92406",1,0,0,0
"4031","92407",5,0,0,0
"4032","92408",1,0,0,0
"4033","92410",7,1,0,0
"4034","92411",1,0,0,0
"4035","92503",15,3,0,0
"4036","92504",5,1,0,0
"4037","92505",8,3,0,0
"4038","92506",4,1,0,0
"4039","92507",3,0,0,0
"4040","92508",1,0,0,0
"4041","92509",1,0,0,0
"4042","92530",4,0,0,0
"4043","92532",2,1,0,0
"4044","92543",4,0,0,0
"4045","92544",4,0,0,0
"4046","92545",1,0,0,0
"4047","92551",3,0,0,0
"4048","92553",8,1,0,0
"4049","92555",2,0,0,0
"4050","92557",5,2,0,0
"4051","92561",1,0,0,0
"4052","92562",6,0,0,0
"4053","92563",2,1,0,0
"4054","92570",5,1,0,0
"4055","92571",5,0,0,0
"4056","92583",2,1,0,0
"4057","92584",2,1,0,0
"4058","92586",1,0,0,0
"4059","92587",0,0,0,0
"4060","92589",1,1,0,0
"4061","92590",1,0,0,0
"4062","92591",4,1,0,0
"4063","92592",2,1,0,0
"4064","92595",2,0,0,0
"4065","92596",1,0,0,0
"4066","92602",0,0,0,0
"4067","92603",1,1,0,0
"4068","92604",1,0,0,0
"4069","92606",1,0,0,0
"4070","92610",3,0,0,0
"4071","92612",2,0,0,0
"4072","92614",4,1,0,0
"4073","92618",2,0,0,0
"4074","92620",4,2,0,0
"4075","92623",0,0,0,0
"4076","92624",0,0,0,0
"4077","92626",2,1,0,0
"4078","92627",3,1,0,0
"4079","92628",1,0,0,0
"4080","92629",1,1,0,0
"4081","92630",8,4,0,0
"4082","92646",8,1,0,0
"4083","92647",6,1,1,1
"4084","92648",5,1,0,0
"4085","92649",3,1,0,0
"4086","92651",2,1,0,0
"4087","92653",7,3,1,1
"4088","92656",6,2,0,0
"4089","92657",2,1,0,0
"4090","92658",1,0,0,0
"4091","92660",4,0,0,0
"4092","92662",1,1,0,0
"4093","92663",2,1,0,0
"4094","92672",1,0,0,0
"4095","92673",1,0,0,0
"4096","92674",0,0,0,0
"4097","92675",3,2,0,0
"4098","92676",0,0,0,0
"4099","92677",12,1,0,0
"4100","92679",9,6,0,0
"4101","92683",4,0,0,0
"4102","92684",1,0,0,0
"4103","92688",5,3,0,0
"4104","92691",4,1,0,0
"4105","92692",8,1,1,1
"4106","92694",1,0,0,0
"4107","92701",5,1,0,0
"4108","92703",3,0,0,0
"4109","92704",6,0,0,0
"4110","92705",12,4,1,1
"4111","92706",5,0,0,0
"4112","92707",7,1,0,0
"4113","92708",5,1,0,0
"4114","92780",6,2,0,0
"4115","92782",2,0,0,0
"4116","92801",10,1,0,0
"4117","92802",6,1,0,0
"4118","92804",4,1,0,0
"4119","92805",6,0,0,0
"4120","92806",2,1,0,0
"4121","92807",5,3,0,0
"4122","92808",2,0,0,0
"4123","92821",6,2,0,0
"4124","92823",1,1,0,0
"4125","92831",3,1,0,0
"4126","92832",0,0,0,0
"4127","92833",5,1,0,0
"4128","92834",1,0,0,0
"4129","92835",2,0,0,0
"4130","92837",1,0,0,0
"4131","92840",6,1,0,0
"4132","92841",0,0,0,0
"4133","92843",4,0,0,0
"4134","92844",2,1,0,0
"4135","92860",2,1,0,0
"4136","92861",1,0,0,0
"4137","92865",0,0,0,0
"4138","92867",10,2,0,0
"4139","92868",3,0,0,0
"4140","92869",5,2,0,0
"4141","92870",2,1,0,0
"4142","92878",1,0,0,0
"4143","92879",0,0,0,0
"4144","92880",9,5,0,0
"4145","92881",3,0,0,0
"4146","92882",5,1,0,0
"4147","92883",1,0,0,0
"4148","92886",5,1,0,0
"4149","92887",3,0,0,0
"4150","93001",1,1,0,0
"4151","93003",10,3,0,0
"4152","93004",6,4,0,0
"4153","93005",1,0,0,0
"4154","93006",0,0,0,0
"4155","93010",8,2,0,0
"4156","93012",5,2,0,0
"4157","93013",3,0,0,0
"4158","93015",0,0,0,0
"4159","93021",13,3,0,0
"4160","93022",3,1,0,0
"4161","93023",11,2,0,0
"4162","93030",10,4,0,0
"4163","93033",11,3,0,0
"4164","93035",3,0,0,0
"4165","93036",3,1,0,0
"4166","93041",1,0,0,0
"4167","93060",3,0,0,0
"4168","93063",3,0,0,0
"4169","93065",9,1,1,1
"4170","93101",1,1,0,0
"4171","93103",1,0,0,0
"4172","93105",1,0,0,0
"4173","93107",1,0,0,0
"4174","93108",1,0,0,0
"4175","93109",2,0,0,0
"4176","93110",2,0,0,0
"4177","93116",1,0,0,0
"4178","93117",2,0,0,0
"4179","93118",1,0,0,0
"4180","93203",2,0,0,0
"4181","93204",1,0,0,0
"4182","93210",0,0,0,0
"4183","93212",1,0,0,0
"4184","93215",11,0,0,0
"4185","93216",0,0,0,0
"4186","93222",1,0,0,0
"4187","93223",2,1,0,0
"4188","93230",3,0,0,0
"4189","93234",2,0,0,0
"4190","93235",0,0,0,0
"4191","93241",3,0,0,0
"4192","93245",3,0,0,0
"4193","93247",1,0,0,0
"4194","93256",1,0,0,0
"4195","93257",1,0,0,0
"4196","93263",2,0,0,0
"4197","93267",2,1,0,0
"4198","93268",1,0,0,0
"4199","93270",1,0,0,0
"4200","93271",1,0,0,0
"4201","93274",6,2,0,0
"4202","93277",2,1,1,1
"4203","93280",1,0,0,0
"4204","93286",1,0,0,0
"4205","93291",2,0,0,0
"4206","93292",1,0,0,0
"4207","93301",1,1,0,0
"4208","93304",3,0,0,0
"4209","93305",1,0,0,0
"4210","93306",4,2,0,0
"4211","93307",2,0,0,0
"4212","93308",4,2,0,0
"4213","93309",4,0,0,0
"4214","93311",3,2,0,0
"4215","93312",4,1,0,0
"4216","93313",3,0,0,0
"4217","93314",3,1,0,0
"4218","93390",1,0,0,0
"4219","93401",3,0,0,0
"4220","93402",1,0,0,0
"4221","93405",2,1,0,0
"4222","93420",2,1,0,0
"4223","93422",3,0,0,0
"4224","93423",0,0,0,0
"4225","93427",1,0,0,0
"4226","93433",1,0,0,0
"4227","93436",6,1,0,0
"4228","93441",0,0,0,0
"4229","93442",1,0,0,0
"4230","93444",1,0,0,0
"4231","93445",0,0,0,0
"4232","93446",2,1,0,0
"4233","93449",0,0,0,0
"4234","93454",2,2,0,0
"4235","93455",7,1,0,0
"4236","93458",1,0,0,0
"4237","93461",1,0,0,0
"4238","93463",3,2,0,0
"4239","93464",0,0,0,0
"4240","93465",2,1,0,0
"4241","93505",0,0,0,0
"4242","93510",0,0,0,0
"4243","93514",10,2,0,0
"4244","93518",2,2,0,0
"4245","93534",7,2,0,0
"4246","93535",3,0,0,0
"4247","93536",8,1,0,0
"4248","93543",2,0,0,0
"4249","93546",1,0,0,0
"4250","93550",6,1,0,0
"4251","93551",11,4,1,1
"4252","93552",5,1,0,0
"4253","93553",0,0,0,0
"4254","93561",2,0,0,0
"4255","93591",1,0,0,0
"4256","93608",1,0,0,0
"4257","93609",1,0,0,0
"4258","93611",8,2,0,0
"4259","93612",2,0,0,0
"4260","93614",1,0,0,0
"4261","93615",1,0,0,0
"4262","93618",1,1,0,0
"4263","93619",1,0,0,0
"4264","93620",1,1,0,0
"4265","93622",2,0,0,0
"4266","93624",0,0,0,0
"4267","93625",0,0,0,0
"4268","93627",0,0,0,0
"4269","93630",3,0,0,0
"4270","93631",3,1,0,0
"4271","93635",6,0,0,0
"4272","93636",3,0,0,0
"4273","93637",4,0,0,0
"4274","93638",0,0,0,0
"4275","93646",2,0,0,0
"4276","93647",1,0,0,0
"4277","93650",0,0,0,0
"4278","93651",1,0,0,0
"4279","93654",2,1,0,0
"4280","93656",1,1,0,0
"4281","93657",0,0,0,0
"4282","93660",1,0,0,0
"4283","93662",2,0,0,0
"4284","93702",1,0,0,0
"4285","93703",0,0,0,0
"4286","93704",5,2,0,0
"4287","93705",3,0,0,0
"4288","93706",4,0,0,0
"4289","93711",3,0,0,0
"4290","93720",4,0,0,0
"4291","93722",5,0,0,0
"4292","93725",3,3,0,0
"4293","93726",3,1,0,0
"4294","93727",5,2,0,0
"4295","93728",1,0,0,0
"4296","93730",1,1,0,0
"4297","93901",5,2,0,0
"4298","93902",2,0,0,0
"4299","93905",2,0,0,0
"4300","93906",6,2,0,0
"4301","93907",2,0,0,0
"4302","93908",7,1,0,0
"4303","93921",0,0,0,0
"4304","93922",1,1,0,0
"4305","93923",2,1,0,0
"4306","93924",2,0,0,0
"4307","93926",0,0,0,0
"4308","93927",2,0,0,0
"4309","93930",4,1,0,0
"4310","93933",0,0,0,0
"4311","93940",7,1,0,0
"4312","93950",3,1,0,0
"4313","93953",2,0,0,0
"4314","93955",3,1,0,0
"4315","93960",3,0,0,0
"4316","94002",5,2,0,0
"4317","94010",16,7,0,0
"4318","94014",0,0,0,0
"4319","94015",11,1,0,0
"4320","94018",1,0,0,0
"4321","94019",1,0,0,0
"4322","94022",6,4,0,0
"4323","94024",7,3,0,0
"4324","94025",8,2,1,1
"4325","94026",1,1,0,0
"4326","94027",3,2,0,0
"4327","94028",3,0,0,0
"4328","94030",4,2,0,0
"4329","94037",1,1,0,0
"4330","94038",2,0,0,0
"4331","94040",11,6,0,0
"4332","94042",1,0,0,0
"4333","94043",1,0,0,0
"4334","94044",9,4,1,1
"4335","94061",6,2,0,0
"4336","94062",16,8,1,1
"4337","94063",1,0,0,0
"4338","94065",3,3,0,0
"4339","94066",12,2,1,1
"4340","94070",6,1,0,0
"4341","94080",7,2,0,0
"4342","94085",1,1,0,0
"4343","94086",2,0,0,0
"4344","94087",8,4,1,1
"4345","94088",1,0,0,0
"4346","94089",2,0,0,0
"4347","94103",1,0,0,0
"4348","94107",1,1,0,0
"4349","94109",5,2,0,0
"4350","94110",14,6,0,0
"4351","94112",13,4,0,0
"4352","94114",2,0,0,0
"4353","94115",1,0,0,0
"4354","94116",12,5,0,0
"4355","94117",1,1,0,0
"4356","94118",4,2,0,0
"4357","94121",8,4,0,0
"4358","94122",6,2,0,0
"4359","94123",5,4,0,0
"4360","94124",1,0,0,0
"4361","94126",1,0,0,0
"4362","94127",7,1,0,0
"4363","94131",5,2,0,0
"4364","94132",9,3,1,1
"4365","94133",1,0,0,0
"4366","94134",4,0,0,0
"4367","94301",1,1,0,0
"4368","94303",3,0,0,0
"4369","94304",1,1,0,0
"4370","94306",4,3,0,0
"4371","94401",4,1,0,0
"4372","94402",12,7,0,0
"4373","94403",5,1,0,0
"4374","94404",10,4,0,0
"4375","94501",12,6,0,0
"4376","94502",4,1,0,0
"4377","94503",7,2,0,0
"4378","94505",2,0,0,0
"4379","94506",10,6,1,1
"4380","94507",9,5,0,0
"4381","94508",1,0,0,0
"4382","94509",7,0,0,0
"4383","94510",8,3,0,0
"4384","94513",9,2,0,0
"4385","94515",1,0,0,0
"4386","94517",4,1,1,1
"4387","94518",3,0,0,0
"4388","94519",3,1,0,0
"4389","94520",1,0,0,0
"4390","94521",6,0,0,0
"4391","94523",11,4,0,0
"4392","94526",4,0,0,0
"4393","94530",6,0,0,0
"4394","94531",10,0,0,0
"4395","94533",7,0,0,0
"4396","94534",8,2,0,0
"4397","94535",2,1,0,0
"4398","94536",8,2,1,1
"4399","94538",3,0,0,0
"4400","94539",2,1,0,0
"4401","94541",6,2,2,2
"4402","94542",4,3,1,1
"4403","94544",8,3,0,0
"4404","94545",5,0,0,0
"4405","94546",7,0,0,0
"4406","94547",4,0,0,0
"4407","94549",10,3,0,0
"4408","94550",5,2,0,0
"4409","94551",3,1,0,0
"4410","94552",1,0,0,0
"4411","94553",5,2,0,0
"4412","94555",3,0,0,0
"4413","94556",10,5,1,1
"4414","94558",11,6,1,1
"4415","94559",0,0,0,0
"4416","94560",2,1,0,0
"4417","94561",3,0,0,0
"4418","94562",2,1,0,0
"4419","94563",7,2,0,0
"4420","94564",4,0,0,0
"4421","94565",5,0,0,0
"4422","94566",11,2,0,0
"4423","94567",0,0,0,0
"4424","94568",7,2,0,0
"4425","94571",0,0,0,0
"4426","94572",2,2,0,0
"4427","94574",4,1,0,0
"4428","94577",3,2,0,0
"4429","94578",2,0,0,0
"4430","94579",2,0,0,0
"4431","94580",5,0,0,0
"4432","94582",5,3,0,0
"4433","94583",6,2,0,0
"4434","94585",3,0,0,0
"4435","94587",2,0,0,0
"4436","94588",6,2,0,0
"4437","94589",5,0,0,0
"4438","94590",2,0,0,0
"4439","94591",8,2,0,0
"4440","94595",1,0,0,0
"4441","94596",3,1,0,0
"4442","94597",5,0,0,0
"4443","94598",7,2,0,0
"4444","94599",1,0,0,0
"4445","94601",7,1,0,0
"4446","94602",3,2,0,0
"4447","94603",2,1,0,0
"4448","94604",0,0,0,0
"4449","94605",3,1,0,0
"4450","94606",1,0,0,0
"4451","94607",1,0,0,0
"4452","94609",1,0,0,0
"4453","94610",6,2,0,0
"4454","94611",10,4,1,1
"4455","94618",4,0,0,0
"4456","94619",0,0,0,0
"4457","94621",1,1,0,0
"4458","94702",1,0,0,0
"4459","94703",1,0,0,0
"4460","94704",0,0,0,0
"4461","94705",2,0,0,0
"4462","94706",1,0,0,0
"4463","94707",1,0,0,0
"4464","94708",1,0,0,0
"4465","94709",0,0,0,0
"4466","94801",5,1,0,0
"4467","94803",8,1,0,0
"4468","94804",4,2,0,0
"4469","94805",1,0,0,0
"4470","94806",3,0,0,0
"4471","94901",9,3,1,1
"4472","94903",9,5,0,0
"4473","94904",3,2,0,0
"4474","94920",3,1,0,0
"4475","94925",2,2,0,0
"4476","94928",6,3,0,0
"4477","94930",4,2,0,0
"4478","94933",2,0,0,0
"4479","94939",1,1,0,0
"4480","94941",8,3,0,0
"4481","94945",7,2,0,0
"4482","94947",5,1,0,0
"4483","94948",1,0,0,0
"4484","94949",4,1,0,0
"4485","94951",1,1,0,0
"4486","94952",4,0,0,0
"4487","94954",11,4,0,0
"4488","94956",1,1,0,0
"4489","94957",2,1,0,0
"4490","94960",5,3,0,0
"4491","94965",0,0,0,0
"4492","94970",1,1,0,0
"4493","94978",0,0,0,0
"4494","95002",1,0,0,0
"4495","95003",5,3,0,0
"4496","95004",0,0,0,0
"4497","95005",1,0,0,0
"4498","95006",2,1,0,0
"4499","95008",9,4,0,0
"4500","95010",2,0,0,0
"4501","95011",0,0,0,0
"4502","95012",4,0,0,0
"4503","95014",12,6,0,0
"4504","95015",1,0,0,0
"4505","95018",1,1,0,0
"4506","95019",1,0,0,0
"4507","95020",4,1,0,0
"4508","95023",7,3,1,1
"4509","95030",3,0,0,0
"4510","95031",1,1,0,0
"4511","95032",6,3,0,0
"4512","95033",3,1,0,0
"4513","95035",3,1,0,0
"4514","95037",9,5,2,2
"4515","95050",1,0,0,0
"4516","95051",5,0,0,0
"4517","95054",4,1,0,0
"4518","95060",4,1,0,0
"4519","95061",1,0,0,0
"4520","95062",1,1,0,0
"4521","95064",1,0,0,0
"4522","95065",2,2,0,0
"4523","95066",4,2,0,0
"4524","95070",12,6,1,1
"4525","95075",1,0,0,0
"4526","95076",3,1,0,0
"4527","95110",2,1,0,0
"4528","95111",5,2,0,0
"4529","95112",2,0,0,0
"4530","95116",4,0,0,0
"4531","95117",2,2,0,0
"4532","95118",1,0,0,0
"4533","95119",1,0,0,0
"4534","95120",11,4,0,0
"4535","95121",4,3,0,0
"4536","95122",3,0,0,0
"4537","95123",8,2,0,0
"4538","95124",6,2,0,0
"4539","95125",18,5,0,0
"4540","95126",1,0,0,0
"4541","95127",11,3,0,0
"4542","95128",1,1,1,1
"4543","95129",6,5,1,1
"4544","95130",2,1,0,0
"4545","95131",3,2,0,0
"4546","95132",2,0,0,0
"4547","95133",1,1,0,0
"4548","95134",1,0,0,0
"4549","95135",4,1,0,0
"4550","95136",6,2,0,0
"4551","95138",5,1,0,0
"4552","95139",2,1,0,0
"4553","95148",14,4,0,0
"4554","95150",1,0,0,0
"4555","95151",0,0,0,0
"4556","95157",1,0,0,0
"4557","95203",1,0,0,0
"4558","95204",1,0,0,0
"4559","95205",7,0,0,0
"4560","95206",10,0,0,0
"4561","95207",3,2,0,0
"4562","95209",5,1,0,0
"4563","95210",5,3,0,0
"4564","95212",4,1,0,0
"4565","95213",1,0,0,0
"4566","95215",5,1,0,0
"4567","95219",8,3,2,2
"4568","95228",0,0,0,0
"4569","95231",1,0,0,0
"4570","95236",1,0,0,0
"4571","95237",1,0,0,0
"4572","95240",3,1,0,0
"4573","95241",0,0,0,0
"4574","95242",2,1,0,0
"4575","95245",1,0,0,0
"4576","95252",0,0,0,0
"4577","95258",0,0,0,0
"4578","95301",4,0,0,0
"4579","95303",1,0,0,0
"4580","95304",4,1,0,0
"4581","95307",1,0,0,0
"4582","95315",2,0,0,0
"4583","95320",1,1,0,0
"4584","95324",2,0,0,0
"4585","95327",1,0,0,0
"4586","95328",0,0,0,0
"4587","95330",2,1,0,0
"4588","95333",2,0,0,0
"4589","95334",3,0,0,0
"4590","95336",6,1,0,0
"4591","95337",2,0,0,0
"4592","95338",1,0,0,0
"4593","95340",4,0,0,0
"4594","95348",3,1,0,0
"4595","95350",1,0,0,0
"4596","95351",1,0,0,0
"4597","95354",1,1,0,0
"4598","95355",11,2,0,0
"4599","95356",5,2,0,0
"4600","95357",2,1,0,0
"4601","95358",1,0,0,0
"4602","95360",3,0,0,0
"4603","95361",1,0,0,0
"4604","95363",1,0,0,0
"4605","95365",0,0,0,0
"4606","95366",1,1,0,0
"4607","95367",3,0,0,0
"4608","95368",3,0,0,0
"4609","95370",1,0,0,0
"4610","95374",0,0,0,0
"4611","95376",0,0,0,0
"4612","95377",2,1,0,0
"4613","95380",1,0,0,0
"4614","95381",1,0,0,0
"4615","95382",4,2,0,0
"4616","95388",1,1,0,0
"4617","95401",4,1,1,1
"4618","95403",11,1,0,0
"4619","95404",5,2,0,0
"4620","95405",1,0,0,0
"4621","95407",2,1,0,0
"4622","95409",1,0,0,0
"4623","95425",2,0,0,0
"4624","95426",0,0,0,0
"4625","95436",1,0,0,0
"4626","95441",1,0,0,0
"4627","95446",0,0,0,0
"4628","95448",1,0,0,0
"4629","95452",0,0,0,0
"4630","95453",4,0,0,0
"4631","95461",2,1,0,0
"4632","95467",1,0,0,0
"4633","95472",9,2,2,2
"4634","95476",12,1,0,0
"4635","95482",0,0,0,0
"4636","95485",1,1,0,0
"4637","95492",9,2,0,0
"4638","95494",0,0,0,0
"4639","95501",2,1,0,0
"4640","95503",2,1,0,0
"4641","95519",1,0,0,0
"4642","95521",2,0,0,0
"4643","95524",3,2,0,0
"4644","95525",2,1,0,0
"4645","95531",2,0,0,0
"4646","95540",0,0,0,0
"4647","95549",1,1,0,0
"4648","95553",1,0,0,0
"4649","95602",0,0,0,0
"4650","95603",8,4,0,0
"4651","95608",21,11,1,1
"4652","95610",4,0,0,0
"4653","95616",6,3,0,0
"4654","95617",2,1,0,0
"4655","95618",6,1,0,0
"4656","95620",1,1,0,0
"4657","95621",4,2,0,0
"4658","95624",6,4,0,0
"4659","95628",9,4,0,0
"4660","95630",14,9,0,0
"4661","95632",2,0,0,0
"4662","95638",1,0,0,0
"4663","95640",1,0,0,0
"4664","95648",2,0,0,0
"4665","95650",2,1,0,0
"4666","95660",1,0,0,0
"4667","95661",4,1,0,0
"4668","95662",2,0,0,0
"4669","95665",1,1,0,0
"4670","95667",4,2,0,0
"4671","95670",5,2,0,0
"4672","95672",2,1,0,0
"4673","95673",1,1,0,0
"4674","95677",9,3,0,0
"4675","95678",3,0,0,0
"4676","95682",5,1,0,0
"4677","95684",1,1,0,0
"4678","95687",6,2,1,1
"4679","95688",3,1,0,0
"4680","95691",4,2,1,1
"4681","95692",1,0,0,0
"4682","95693",2,1,0,0
"4683","95695",4,1,0,0
"4684","95703",0,0,0,0
"4685","95709",1,1,1,1
"4686","95726",0,0,0,0
"4687","95736",1,1,0,0
"4688","95746",7,4,1,1
"4689","95747",5,2,0,0
"4690","95757",3,0,0,0
"4691","95758",14,6,0,0
"4692","95762",12,4,0,0
"4693","95765",3,1,0,0
"4694","95776",3,0,0,0
"4695","95815",1,0,0,0
"4696","95816",1,1,1,1
"4697","95817",0,0,0,0
"4698","95818",2,2,1,1
"4699","95819",8,4,1,1
"4700","95820",2,0,0,0
"4701","95821",4,2,0,0
"4702","95822",2,0,0,0
"4703","95823",3,0,0,0
"4704","95824",2,0,0,0
"4705","95825",1,0,0,0
"4706","95826",5,1,0,0
"4707","95827",1,0,0,0
"4708","95828",5,0,0,0
"4709","95829",3,0,0,0
"4710","95831",9,4,0,0
"4711","95833",5,0,0,0
"4712","95834",2,0,0,0
"4713","95835",5,3,0,0
"4714","95838",3,0,0,0
"4715","95841",1,0,0,0
"4716","95842",1,0,0,0
"4717","95843",5,0,0,0
"4718","95860",0,0,0,0
"4719","95864",7,1,0,0
